1372645757,1372645937,M B A Lights,0
1372647497,1372647677,M B A Lights,0
1372654697,1372655597,M B A Lights,0
1372654697,1372663397,Kitchen  Lights,0
1372654997,1372655417,Plug Load Blender,0
1372655297,1372656377,Plug Load Coffee Maker,0
1372655597,1372658297,Plug Load M B R T V,0
1372655597,1372656197,Plug Load Toaster Oven,0
1372655597,1372656497,Master Bedroom  Lights,0
1372655897,1372656557,Plug Load Toaster,0
1372656497,1372657697,B A2 Lights,0
1372656497,1372657397,M B A Lights,0
1372656497,1372663397,Plug Load L R T V,0
1372657097,1372658297,B R2 Lights,0
1372657097,1372657397,Plug Load Hair Dryer Curl Iron,0
1372657397,1372658297,Master Bedroom  Lights,0
1372657697,1372658297,B R3 Lights,0
1372658297,1372661897,D R Lights,0
1372661897,1372663397,Living Room  Lights,0
1372662797,1372663097,B A1 Lights,0
1372697911,1372699711,Kitchen  Lights,0
1372697911,1372714110,Living Room  Lights,0
1372697971,1372698271,M B A Lights,0
1372698031,1372699051,Appliance Cooktop,0
1372698031,1372699051,Appliance Range Hood,0
1372698031,1372698271,B A1 Lights,0
1372698331,1372699711,Master Bedroom  Lights,0
1372698391,1372698991,B A2 Lights,0
1372698511,1372706911,Plug Load L R T V,0
1372699111,1372703311,B R2 Lights,0
1372699711,1372703311,B R3 Lights,0
1372699711,1372712310,Plug Load B R2 Laptop,0
1372699711,1372706011,Plug Load B R3 Laptop,0
1372699711,1372714110,Plug Load Desktop P C Monitor,0
1372700311,1372700731,Plug Load Can Opener,0
1372700311,1372700431,Plug Load Hand Mixer,0
1372701511,1372702411,Kitchen  Lights,0
1372702411,1372706911,D R Lights,0
1372703311,1372706011,Kitchen  Lights,0
1372706011,1372706611,B A2 Lights,0
1372706011,1372711410,B R2 Lights,0
1372706011,1372706911,B R3 Lights,0
1372706791,1372714590,Appliance Dishwasher,0
1372706911,1372714110,Kitchen  Lights,0
1372711410,1372712310,B A2 Lights,0
1372712310,1372719510,Plug Load Fan,0
1372712310,1372713210,Plug Load Heating Pad,0
1372712310,1372715910,Master Bedroom  Lights,0
1372712610,1372713810,M B A Lights,0
1372714110,1372714710,M B A Lights,0
1372728569,1372728749,M B A Lights,1
1372730309,1372730489,M B A Lights,1
1372737509,1372738409,M B A Lights,1
1372737509,1372746209,Kitchen  Lights,1
1372737809,1372738229,Plug Load Blender,1
1372738109,1372739909,Plug Load Coffee Maker,1
1372738409,1372741109,Plug Load M B R T V,1
1372738409,1372739009,Plug Load Toaster Oven,1
1372738409,1372739309,Master Bedroom  Lights,1
1372738709,1372739369,Plug Load Toaster,1
1372739309,1372740509,B A2 Lights,1
1372739309,1372740209,M B A Lights,1
1372739309,1372746209,Plug Load L R T V,1
1372739909,1372741109,B R2 Lights,1
1372739909,1372740209,Plug Load Hair Dryer Curl Iron,1
1372740209,1372741109,Master Bedroom  Lights,1
1372740509,1372741109,B R3 Lights,1
1372741109,1372744709,D R Lights,1
1372744709,1372746209,Living Room  Lights,1
1372746509,1372750289,Plug Load Slow Cooker,1
1372773568,1372773868,B A1 Lights,1
1372775308,1372780708,B R2 Lights,1
1372780708,1372782508,Kitchen  Lights,1
1372780708,1372782508,Living Room  Lights,1
1372780768,1372781068,M B A Lights,1
1372780828,1372781848,Appliance Cooktop,1
1372780828,1372781848,Appliance Range Hood,1
1372780828,1372781068,B A1 Lights,1
1372781128,1372782508,Master Bedroom  Lights,1
1372781308,1372789708,Plug Load L R T V,1
1372782508,1372795108,B R2 Lights,1
1372782508,1372789708,B R3 Lights,1
1372782508,1372795108,Plug Load B R2 Laptop,1
1372782508,1372788808,Plug Load B R3 Laptop,1
1372782508,1372796908,Plug Load Desktop P C Monitor,1
1372783108,1372783528,Plug Load Can Opener,1
1372783108,1372783228,Plug Load Hand Mixer,1
1372784308,1372785208,Kitchen  Lights,1
1372784308,1372785208,Living Room  Lights,1
1372785208,1372789708,D R Lights,1
1372786108,1372788808,Kitchen  Lights,1
1372786108,1372793308,Living Room  Lights,1
1372788808,1372789408,B A2 Lights,1
1372789708,1372796908,Kitchen  Lights,1
1372794208,1372795108,B A2 Lights,1
1372795108,1372802368,Plug Load Fan,1
1372795108,1372795708,Plug Load Heating Pad,1
1372795108,1372796908,Living Room  Lights,1
1372795108,1372798708,Master Bedroom  Lights,1
1372795408,1372796608,M B A Lights,1
1372796908,1372797508,M B A Lights,1
1372811368,1372811548,M B A Lights,2
1372813108,1372813288,M B A Lights,2
1372820308,1372821208,M B A Lights,2
1372820308,1372829008,Kitchen  Lights,2
1372820608,1372821028,Plug Load Blender,2
1372820908,1372822708,Plug Load Coffee Maker,2
1372821208,1372823908,Plug Load M B R T V,2
1372821208,1372821808,Plug Load Toaster Oven,2
1372821208,1372822108,Master Bedroom  Lights,2
1372821508,1372822168,Plug Load Toaster,2
1372822108,1372822708,B A2 Lights,2
1372822108,1372823008,M B A Lights,2
1372822108,1372829008,Plug Load L R T V,2
1372822708,1372823908,B R2 Lights,2
1372822708,1372823008,Plug Load Hair Dryer Curl Iron,2
1372823008,1372823908,Master Bedroom  Lights,2
1372823308,1372823908,B R3 Lights,2
1372823908,1372827508,D R Lights,2
1372826308,1372826608,B A1 Lights,2
1372827508,1372829008,Living Room  Lights,2
1372863507,1372863867,M B A Lights,2
1372863507,1372865307,Kitchen  Lights,2
1372863507,1372865307,Living Room  Lights,2
1372863627,1372864647,Appliance Cooktop,2
1372863627,1372864647,Appliance Range Hood,2
1372863927,1372865307,Master Bedroom  Lights,2
1372863987,1372864587,B A2 Lights,2
1372864107,1372872507,Plug Load L R T V,2
1372864707,1372877907,B R2 Lights,2
1372865307,1372872507,B R3 Lights,2
1372865307,1372877907,Plug Load B R2 Laptop,2
1372865307,1372871607,Plug Load B R3 Laptop,2
1372865307,1372879707,Plug Load Desktop P C Monitor,2
1372865907,1372866327,Plug Load Can Opener,2
1372865907,1372866027,Plug Load Hand Mixer,2
1372867107,1372868007,Kitchen  Lights,2
1372867107,1372868007,Living Room  Lights,2
1372868007,1372872507,D R Lights,2
1372868907,1372871607,Kitchen  Lights,2
1372868907,1372879707,Living Room  Lights,2
1372871607,1372872207,B A2 Lights,2
1372872387,1372880247,Appliance Dishwasher,2
1372872507,1372879707,Kitchen  Lights,2
1372876587,1372876887,B A1 Lights,2
1372877007,1372877907,B A2 Lights,2
1372877907,1372885047,Plug Load Fan,2
1372877907,1372878807,Plug Load Heating Pad,2
1372877907,1372883307,Plug Load M B R Blue Ray,2
1372877907,1372883307,Plug Load M B R T V,2
1372877907,1372881507,Master Bedroom  Lights,2
1372878207,1372879407,M B A Lights,2
1372879707,1372880307,M B A Lights,2
1372894167,1372894347,M B A Lights,3
1372895907,1372896087,M B A Lights,3
1372903107,1372904007,M B A Lights,3
1372903107,1372911807,Kitchen  Lights,3
1372903407,1372903827,Plug Load Blender,3
1372903707,1372904787,Plug Load Coffee Maker,3
1372904007,1372906707,Plug Load M B R T V,3
1372904007,1372904607,Plug Load Toaster Oven,3
1372904007,1372904907,Master Bedroom  Lights,3
1372904307,1372904967,Plug Load Toaster,3
1372904907,1372906107,B A2 Lights,3
1372904907,1372905807,M B A Lights,3
1372904907,1372911807,Plug Load L R T V,3
1372905507,1372906707,B R2 Lights,3
1372905507,1372905807,Plug Load Hair Dryer Curl Iron,3
1372905807,1372906707,Master Bedroom  Lights,3
1372906107,1372906707,B R3 Lights,3
1372906707,1372910307,D R Lights,3
1372910307,1372911807,Living Room  Lights,3
1372912107,1372915887,Plug Load Slow Cooker,3
1372939166,1372939466,B A1 Lights,3
1372940906,1372946306,B R2 Lights,3
1372946306,1372948106,Kitchen  Lights,3
1372946306,1372948106,Living Room  Lights,3
1372946366,1372946666,M B A Lights,3
1372946426,1372947446,Appliance Cooktop,3
1372946426,1372947446,Appliance Range Hood,3
1372946426,1372946666,B A1 Lights,3
1372946726,1372948106,Master Bedroom  Lights,3
1372946906,1372955306,Plug Load L R T V,3
1372948106,1372960705,B R2 Lights,3
1372948106,1372955306,B R3 Lights,3
1372948106,1372960705,Plug Load B R2 Laptop,3
1372948106,1372954406,Plug Load B R3 Laptop,3
1372948106,1372962505,Plug Load Desktop P C Monitor,3
1372948706,1372949126,Plug Load Can Opener,3
1372948706,1372948826,Plug Load Hand Mixer,3
1372949906,1372950806,Kitchen  Lights,3
1372949906,1372950806,Living Room  Lights,3
1372950806,1372955306,D R Lights,3
1372951706,1372954406,Kitchen  Lights,3
1372951706,1372958905,Living Room  Lights,3
1372954406,1372955006,B A2 Lights,3
1372955306,1372962505,Kitchen  Lights,3
1372959805,1372960705,B A2 Lights,3
1372960705,1372967965,Plug Load Fan,3
1372960705,1372961305,Plug Load Heating Pad,3
1372960705,1372962505,Living Room  Lights,3
1372960705,1372964305,Master Bedroom  Lights,3
1372961005,1372962205,M B A Lights,3
1372962505,1372963105,M B A Lights,3
1372976969,1372977149,M B A Lights,3
1372978709,1372978889,M B A Lights,3
1372985909,1372986809,M B A Lights,4
1372985909,1372994609,Kitchen  Lights,4
1372986209,1372986629,Plug Load Blender,4
1372986509,1372987589,Plug Load Coffee Maker,4
1372986809,1372989509,Plug Load M B R T V,4
1372986809,1372987409,Plug Load Toaster Oven,4
1372986809,1372987709,Master Bedroom  Lights,4
1372987109,1372987769,Plug Load Toaster,4
1372987709,1372988909,B A2 Lights,4
1372987709,1372988609,M B A Lights,4
1372988309,1372989509,B R2 Lights,4
1372988309,1372988609,Plug Load Hair Dryer Curl Iron,4
1372988609,1372989509,Master Bedroom  Lights,4
1372988909,1372989509,B R3 Lights,4
1372989509,1372993109,D R Lights,4
1372993109,1372994609,Living Room  Lights,4
1373029108,1373030908,Kitchen  Lights,4
1373029168,1373029468,M B A Lights,4
1373029168,1373030908,Living Room  Lights,4
1373029228,1373030248,Appliance Cooktop,4
1373029228,1373030248,Appliance Range Hood,4
1373029528,1373030908,Master Bedroom  Lights,4
1373029588,1373030188,B A2 Lights,4
1373029708,1373045007,Plug Load L R T V,4
1373030308,1373039907,B R2 Lights,4
1373030908,1373039907,B R3 Lights,4
1373030908,1373039907,Plug Load B R2 Laptop,4
1373030908,1373039907,Plug Load B R3 Laptop,4
1373030908,1373045307,Plug Load Desktop P C Monitor,4
1373031508,1373031928,Plug Load Can Opener,4
1373031508,1373031628,Plug Load Hand Mixer,4
1373032708,1373033608,Kitchen  Lights,4
1373032708,1373033608,Living Room  Lights,4
1373033608,1373039907,D R Lights,4
1373034508,1373037207,Kitchen  Lights,4
1373034508,1373048907,Living Room  Lights,4
1373036308,1373039907,B A2 Lights,4
1373037207,1373045067,Appliance Dishwasher,4
1373039907,1373043507,Plug Load Video Game,4
1373039907,1373048907,Kitchen  Lights,4
1373043507,1373044407,B A2 Lights,4
1373044587,1373044827,B A1 Lights,4
1373047107,1373048007,B A2 Lights,4
1373048187,1373048427,B A1 Lights,4
1373048907,1373049807,M B A Lights,4
1373048907,1373050647,Plug Load Fan,4
1373048907,1373049807,Plug Load Heating Pad,4
1373048907,1373050647,Master Bedroom  Lights,4
1373075907,1373076807,M B A Lights,5
1373076807,1373077767,Appliance Cooktop,5
1373076807,1373085987,Appliance Oven,5
1373076807,1373077767,Appliance Range Hood,5
1373076807,1373083107,Kitchen  Lights,5
1373077707,1373110827,Plug Load Desktop P C Monitor,5
1373077707,1373086707,Plug Load L R T V,5
1373077707,1373080887,Plug Load Slow Cooker,5
1373078607,1373080407,B A2 Lights,5
1373080107,1373081187,Plug Load Coffee Maker,5
1373080407,1373080767,Plug Load Blender,5
1373080707,1373081367,Plug Load Toaster,5
1373080707,1373081307,Plug Load Toaster Oven,5
1373081307,1373083107,D R Lights,5
1373083107,1373084007,M B A Lights,5
1373083107,1373086707,Plug Load Video Game,5
1373083647,1373083947,Plug Load Hair Dryer Curl Iron,5
1373084007,1373086707,Master Bedroom  Lights,5
1373086707,1373093907,Plug Load B R2 Laptop,5
1373090427,1373091447,Appliance Cooktop,5
1373090427,1373091447,Appliance Range Hood,5
1373092107,1373093007,B A2 Lights,5
1373093007,1373093907,B R2 Lights,5
1373101107,1373106507,Plug Load L R Blue Ray,5
1373101107,1373106507,Plug Load L R T V,5
1373110107,1373116706,Plug Load Vacuum,5
1373111907,1373117306,B R2 Lights,5
1373111907,1373117306,B R3 Lights,5
1373111907,1373117306,Plug Load B R2 Laptop,5
1373111907,1373117306,Plug Load B R3 Laptop,5
1373111907,1373113347,Plug Load Iron,5
1373111907,1373115506,Master Bedroom  Lights,5
1373115506,1373116526,Appliance Cooktop,5
1373115506,1373124746,Appliance Oven,5
1373115506,1373116526,Appliance Range Hood,5
1373115506,1373131706,Kitchen  Lights,5
1373115806,1373116226,Plug Load Can Opener,5
1373115806,1373115926,Plug Load Hand Mixer,5
1373119106,1373120906,D R Lights,5
1373119106,1373120006,M B A Lights,5
1373119106,1373131706,Plug Load L R T V,5
1373120006,1373120906,Master Bedroom  Lights,5
1373122706,1373130566,Appliance Dishwasher,5
1373122706,1373131706,Living Room  Lights,5
1373126306,1373127206,B A2 Lights,5
1373127386,1373127626,B A1 Lights,5
1373129906,1373130806,B A2 Lights,5
1373130986,1373131226,B A1 Lights,5
1373131706,1373132606,M B A Lights,5
1373131706,1373133446,Plug Load Fan,5
1373131706,1373132606,Plug Load Heating Pad,5
1373131706,1373133446,Master Bedroom  Lights,5
1373158707,1373159607,M B A Lights,6
1373159607,1373160627,Appliance Cooktop,6
1373159607,1373168847,Appliance Oven,6
1373159607,1373160627,Appliance Range Hood,6
1373159607,1373165907,Kitchen  Lights,6
1373160507,1373198186,Plug Load Desktop P C Monitor,6
1373160507,1373167707,Plug Load L R T V,6
1373161407,1373163207,B A2 Lights,6
1373162907,1373163987,Plug Load Coffee Maker,6
1373163207,1373163567,Plug Load Blender,6
1373163507,1373164167,Plug Load Toaster,6
1373163507,1373164107,Plug Load Toaster Oven,6
1373164107,1373165907,D R Lights,6
1373165907,1373166807,M B A Lights,6
1373165907,1373169507,Plug Load Video Game,6
1373166447,1373166747,Plug Load Hair Dryer Curl Iron,6
1373166807,1373169507,Master Bedroom  Lights,6
1373169507,1373176707,Plug Load B R2 Laptop,6
1373173227,1373174247,Appliance Cooktop,6
1373173227,1373174247,Appliance Range Hood,6
1373180307,1373181207,M B A Lights,6
1373181267,1373182707,Plug Load Iron,6
1373183907,1373189307,Plug Load L R Blue Ray,6
1373183907,1373189307,Plug Load L R T V,6
1373194707,1373196506,Kitchen  Lights,6
1373194707,1373196506,Living Room  Lights,6
1373194767,1373195066,M B A Lights,6
1373194826,1373195846,Appliance Cooktop,6
1373194826,1373195846,Appliance Range Hood,6
1373194826,1373195066,B A1 Lights,6
1373195126,1373196506,Master Bedroom  Lights,6
1373195186,1373195786,B A2 Lights,6
1373195306,1373211506,Plug Load L R T V,6
1373195906,1373216366,B R2 Lights,6
1373196506,1373203706,B R3 Lights,6
1373196506,1373209106,Plug Load B R2 Laptop,6
1373196506,1373202806,Plug Load B R3 Laptop,6
1373197106,1373197526,Plug Load Can Opener,6
1373197106,1373197226,Plug Load Hand Mixer,6
1373198306,1373199206,Kitchen  Lights,6
1373198306,1373199206,Living Room  Lights,6
1373199206,1373203706,D R Lights,6
1373200106,1373202806,Kitchen  Lights,6
1373200106,1373210906,Living Room  Lights,6
1373202806,1373203406,B A2 Lights,6
1373203586,1373211446,Appliance Dishwasher,6
1373203706,1373210906,Kitchen  Lights,6
1373205506,1373206406,B A2 Lights,6
1373208206,1373209106,B A2 Lights,6
1373209106,1373216246,Plug Load Fan,6
1373209106,1373210006,Plug Load Heating Pad,6
1373209106,1373214506,Plug Load M B R Blue Ray,6
1373209106,1373214506,Plug Load M B R T V,6
1373209106,1373212706,Master Bedroom  Lights,6
1373209406,1373210606,M B A Lights,6
1373210906,1373211506,M B A Lights,6
1373225368,1373225548,M B A Lights,6
1373227108,1373227288,M B A Lights,6
1373234307,1373235207,M B A Lights,6
1373234307,1373243007,Kitchen  Lights,6
1373234607,1373235027,Plug Load Blender,6
1373234907,1373235987,Plug Load Coffee Maker,6
1373235207,1373237907,Plug Load M B R T V,6
1373235207,1373235807,Plug Load Toaster Oven,6
1373235207,1373236107,Master Bedroom  Lights,6
1373235507,1373236167,Plug Load Toaster,6
1373236107,1373237307,B A2 Lights,6
1373236107,1373237007,M B A Lights,6
1373236107,1373243007,Plug Load L R T V,6
1373236707,1373237907,B R2 Lights,6
1373236707,1373237007,Plug Load Hair Dryer Curl Iron,6
1373237007,1373237907,Master Bedroom  Lights,6
1373237307,1373237907,B R3 Lights,6
1373237907,1373241507,D R Lights,6
1373241507,1373243007,Living Room  Lights,7
1373242407,1373242707,B A1 Lights,7
1373277575,1373279375,Kitchen  Lights,7
1373277575,1373293775,Living Room  Lights,7
1373277635,1373277935,M B A Lights,7
1373277695,1373278715,Appliance Cooktop,7
1373277695,1373278715,Appliance Range Hood,7
1373277695,1373277935,B A1 Lights,7
1373277995,1373279375,Master Bedroom  Lights,7
1373278055,1373278655,B A2 Lights,7
1373278175,1373286575,Plug Load L R T V,7
1373278775,1373282975,B R2 Lights,7
1373279375,1373282975,B R3 Lights,7
1373279375,1373291975,Plug Load B R2 Laptop,7
1373279375,1373285675,Plug Load B R3 Laptop,7
1373279375,1373293715,Plug Load Desktop P C Monitor,7
1373279975,1373280395,Plug Load Can Opener,7
1373279975,1373280095,Plug Load Hand Mixer,7
1373281175,1373282075,Kitchen  Lights,7
1373282075,1373286575,D R Lights,7
1373282975,1373285675,Kitchen  Lights,7
1373285675,1373286275,B A2 Lights,7
1373285675,1373291075,B R2 Lights,7
1373285675,1373286575,B R3 Lights,7
1373286455,1373294255,Appliance Dishwasher,7
1373286575,1373293775,Kitchen  Lights,7
1373291075,1373291975,B A2 Lights,7
1373291975,1373299115,Plug Load Fan,7
1373291975,1373292875,Plug Load Heating Pad,7
1373291975,1373295575,Master Bedroom  Lights,7
1373292275,1373293475,M B A Lights,7
1373293775,1373294375,M B A Lights,7
1373308236,1373308416,M B A Lights,7
1373309976,1373310156,M B A Lights,7
1373317176,1373318075,M B A Lights,7
1373317176,1373325875,Kitchen  Lights,7
1373317475,1373317895,Plug Load Blender,7
1373317775,1373318855,Plug Load Coffee Maker,7
1373318075,1373320775,Plug Load M B R T V,7
1373318075,1373318675,Plug Load Toaster Oven,7
1373318075,1373318975,Master Bedroom  Lights,7
1373318375,1373319035,Plug Load Toaster,7
1373318975,1373320175,B A2 Lights,7
1373318975,1373319875,M B A Lights,7
1373318975,1373325875,Plug Load L R T V,7
1373319575,1373320775,B R2 Lights,7
1373319575,1373319875,Plug Load Hair Dryer Curl Iron,7
1373319875,1373320775,Master Bedroom  Lights,7
1373320175,1373320775,B R3 Lights,7
1373320775,1373324375,D R Lights,7
1373324375,1373325875,Living Room  Lights,7
1373326175,1373329895,Plug Load Slow Cooker,8
1373353235,1373353535,B A1 Lights,8
1373354975,1373360374,B R2 Lights,8
1373360374,1373362175,Kitchen  Lights,8
1373360374,1373362175,Living Room  Lights,8
1373360434,1373360735,M B A Lights,8
1373360495,1373361515,Appliance Cooktop,8
1373360495,1373361515,Appliance Range Hood,8
1373360495,1373360735,B A1 Lights,8
1373360795,1373362175,Master Bedroom  Lights,8
1373360975,1373369374,Plug Load L R T V,8
1373362175,1373374774,B R2 Lights,8
1373362175,1373369374,B R3 Lights,8
1373362175,1373374774,Plug Load B R2 Laptop,8
1373362175,1373368474,Plug Load B R3 Laptop,8
1373362175,1373376574,Plug Load Desktop P C Monitor,8
1373362774,1373363194,Plug Load Can Opener,8
1373362774,1373362894,Plug Load Hand Mixer,8
1373363974,1373364874,Kitchen  Lights,8
1373363974,1373364874,Living Room  Lights,8
1373364874,1373369374,D R Lights,8
1373365774,1373368474,Kitchen  Lights,8
1373365774,1373372974,Living Room  Lights,8
1373368474,1373369074,B A2 Lights,8
1373369374,1373376574,Kitchen  Lights,8
1373373874,1373374774,B A2 Lights,8
1373374774,1373414434,Plug Load Fan,8
1373374774,1373375374,Plug Load Heating Pad,8
1373374774,1373376574,Living Room  Lights,8
1373374774,1373378374,Master Bedroom  Lights,8
1373375074,1373376274,M B A Lights,8
1373376574,1373377174,M B A Lights,8
1373427032,1373427212,M B A Lights,9
1373428772,1373428952,M B A Lights,9
1373435972,1373436872,M B A Lights,9
1373435972,1373444671,Kitchen  Lights,9
1373436272,1373436692,Plug Load Blender,9
1373436572,1373437652,Plug Load Coffee Maker,9
1373436872,1373439572,Plug Load M B R T V,9
1373436872,1373437472,Plug Load Toaster Oven,9
1373436872,1373437772,Master Bedroom  Lights,9
1373437172,1373437832,Plug Load Toaster,9
1373437772,1373438372,B A2 Lights,9
1373437772,1373438672,M B A Lights,9
1373437772,1373444671,Plug Load L R T V,9
1373438372,1373439572,B R2 Lights,9
1373438372,1373438672,Plug Load Hair Dryer Curl Iron,9
1373438672,1373439572,Master Bedroom  Lights,9
1373438972,1373439572,B R3 Lights,9
1373439572,1373443172,D R Lights,9
1373441972,1373442272,B A1 Lights,9
1373443172,1373444671,Living Room  Lights,9
1373479171,1373479531,M B A Lights,9
1373479171,1373480971,Kitchen  Lights,9
1373479171,1373480971,Living Room  Lights,9
1373479291,1373480311,Appliance Cooktop,9
1373479291,1373480311,Appliance Range Hood,9
1373479591,1373480971,Master Bedroom  Lights,9
1373479651,1373480251,B A2 Lights,9
1373479771,1373488171,Plug Load L R T V,9
1373480371,1373493570,B R2 Lights,9
1373480971,1373488171,B R3 Lights,9
1373480971,1373493570,Plug Load B R2 Laptop,9
1373480971,1373487271,Plug Load B R3 Laptop,9
1373480971,1373495370,Plug Load Desktop P C Monitor,9
1373481571,1373481991,Plug Load Can Opener,9
1373481571,1373481691,Plug Load Hand Mixer,9
1373482771,1373483671,Kitchen  Lights,9
1373482771,1373483671,Living Room  Lights,9
1373483671,1373488171,D R Lights,9
1373484571,1373487271,Kitchen  Lights,9
1373484571,1373495370,Living Room  Lights,9
1373487271,1373487871,B A2 Lights,9
1373488051,1373495910,Appliance Dishwasher,9
1373488171,1373495370,Kitchen  Lights,9
1373492250,1373492550,B A1 Lights,9
1373492670,1373493570,B A2 Lights,9
1373493570,1373500710,Plug Load Fan,9
1373493570,1373494470,Plug Load Heating Pad,9
1373493570,1373498970,Plug Load M B R Blue Ray,9
1373493570,1373498970,Plug Load M B R T V,9
1373493570,1373497170,Master Bedroom  Lights,9
1373493870,1373495070,M B A Lights,9
1373495370,1373495970,M B A Lights,9
1373509831,1373510011,M B A Lights,10
1373511571,1373511751,M B A Lights,10
1373518771,1373519671,M B A Lights,10
1373518771,1373527471,Kitchen  Lights,10
1373519071,1373519491,Plug Load Blender,10
1373519371,1373520451,Plug Load Coffee Maker,10
1373519671,1373522371,Plug Load M B R T V,10
1373519671,1373520271,Plug Load Toaster Oven,10
1373519671,1373520571,Master Bedroom  Lights,10
1373519971,1373520631,Plug Load Toaster,10
1373520571,1373521771,B A2 Lights,10
1373520571,1373521471,M B A Lights,10
1373520571,1373527471,Plug Load L R T V,10
1373521171,1373522371,B R2 Lights,10
1373521171,1373521471,Plug Load Hair Dryer Curl Iron,10
1373521471,1373522371,Master Bedroom  Lights,10
1373521771,1373522371,B R3 Lights,10
1373522371,1373525971,D R Lights,10
1373525971,1373527471,Living Room  Lights,10
1373554830,1373555130,B A1 Lights,10
1373556570,1373561999,B R2 Lights,10
1373561999,1373563803,Kitchen  Lights,10
1373561999,1373563803,Living Room  Lights,10
1373562059,1373562359,M B A Lights,10
1373562119,1373563083,Appliance Cooktop,10
1373562119,1373563083,Appliance Range Hood,10
1373562119,1373562359,B A1 Lights,10
1373562419,1373563803,Master Bedroom  Lights,10
1373562599,1373571004,Plug Load L R T V,10
1373563803,1373576404,B R2 Lights,10
1373563803,1373571004,B R3 Lights,10
1373563803,1373576404,Plug Load B R2 Laptop,10
1373563803,1373570104,Plug Load B R3 Laptop,10
1373563803,1373578204,Plug Load Desktop P C Monitor,10
1373564403,1373564824,Plug Load Can Opener,10
1373564403,1373564523,Plug Load Hand Mixer,10
1373565604,1373566504,Kitchen  Lights,10
1373565604,1373566504,Living Room  Lights,10
1373566504,1373571004,D R Lights,10
1373567404,1373570104,Kitchen  Lights,10
1373567404,1373574604,Living Room  Lights,10
1373570104,1373570704,B A2 Lights,10
1373571004,1373578204,Kitchen  Lights,10
1373575504,1373576404,B A2 Lights,10
1373576404,1373580064,Plug Load Fan,10
1373576404,1373577004,Plug Load Heating Pad,10
1373576404,1373578204,Living Room  Lights,10
1373576404,1373580004,Master Bedroom  Lights,10
1373576704,1373577904,M B A Lights,10
1373578204,1373578804,M B A Lights,10
1373592662,1373592842,M B A Lights,11
1373594402,1373594582,M B A Lights,11
1373601601,1373602501,M B A Lights,11
1373601601,1373610301,Kitchen  Lights,11
1373601901,1373602321,Plug Load Blender,11
1373602201,1373603281,Plug Load Coffee Maker,11
1373602501,1373605201,Plug Load M B R T V,11
1373602501,1373602621,Plug Load Toaster Oven,11
1373602501,1373603401,Master Bedroom  Lights,11
1373602801,1373603461,Plug Load Toaster,11
1373603401,1373604601,B A2 Lights,11
1373603401,1373604301,M B A Lights,11
1373604001,1373605201,B R2 Lights,11
1373604001,1373604301,Plug Load Hair Dryer Curl Iron,11
1373604301,1373605201,Master Bedroom  Lights,11
1373604601,1373605201,B R3 Lights,11
1373605201,1373608801,D R Lights,11
1373608801,1373610301,Living Room  Lights,11
1373644800,1373646600,Kitchen  Lights,11
1373644860,1373645160,M B A Lights,11
1373644860,1373646600,Living Room  Lights,11
1373644920,1373645940,Appliance Cooktop,11
1373644920,1373645940,Appliance Range Hood,11
1373645220,1373646600,Master Bedroom  Lights,11
1373645280,1373645880,B A2 Lights,11
1373645400,1373660700,Plug Load L R T V,11
1373646000,1373655600,B R2 Lights,11
1373646600,1373655600,B R3 Lights,11
1373646600,1373655600,Plug Load B R2 Laptop,11
1373646600,1373655600,Plug Load B R3 Laptop,11
1373646600,1373661000,Plug Load Desktop P C Monitor,11
1373647200,1373647620,Plug Load Can Opener,11
1373647200,1373647320,Plug Load Hand Mixer,11
1373648400,1373649300,Kitchen  Lights,11
1373648400,1373649300,Living Room  Lights,11
1373649300,1373655600,D R Lights,11
1373650200,1373652900,Kitchen  Lights,11
1373650200,1373664600,Living Room  Lights,11
1373652000,1373655600,B A2 Lights,11
1373652900,1373660760,Appliance Dishwasher,11
1373655600,1373659200,Plug Load Video Game,11
1373655600,1373664600,Kitchen  Lights,11
1373659200,1373660100,B A2 Lights,11
1373660280,1373660520,B A1 Lights,11
1373662800,1373663700,B A2 Lights,11
1373663880,1373664120,B A1 Lights,11
1373664600,1373665500,M B A Lights,11
1373664600,1373666340,Plug Load Fan,11
1373664600,1373665500,Plug Load Heating Pad,11
1373664600,1373666340,Master Bedroom  Lights,11
1373691597,1373692497,M B A Lights,12
1373692497,1373693517,Appliance Cooktop,12
1373692497,1373701677,Appliance Oven,12
1373692497,1373693517,Appliance Range Hood,12
1373692497,1373698797,Kitchen  Lights,12
1373693397,1373726516,Plug Load Desktop P C Monitor,12
1373693397,1373702397,Plug Load L R T V,12
1373694297,1373696097,B A2 Lights,12
1373695797,1373696877,Plug Load Coffee Maker,12
1373696097,1373696457,Plug Load Blender,12
1373696397,1373697057,Plug Load Toaster,12
1373696397,1373696997,Plug Load Toaster Oven,12
1373696997,1373698797,D R Lights,12
1373697897,1373701617,Plug Load Slow Cooker,12
1373698797,1373699697,M B A Lights,12
1373698797,1373702397,Plug Load Video Game,12
1373699337,1373699637,Plug Load Hair Dryer Curl Iron,12
1373699697,1373702397,Master Bedroom  Lights,12
1373702397,1373709597,Plug Load B R2 Laptop,12
1373706117,1373707137,Appliance Cooktop,12
1373706117,1373707137,Appliance Range Hood,12
1373707797,1373708697,B A2 Lights,12
1373708697,1373709597,B R2 Lights,12
1373716797,1373722196,Plug Load L R Blue Ray,12
