1372649357,1372649537,M B A Lights,3
1372651097,1372651277,M B A Lights,3
1372658297,1372659197,M B A Lights,5
1372658297,1372666997,Kitchen  Lights,5
1372658597,1372659017,Plug Load Blender,6
1372658897,1372659977,Plug Load Coffee Maker,6
1372659197,1372661897,Plug Load M B R T V,6
1372659197,1372659797,Plug Load Toaster Oven,6
1372659197,1372660097,Master  Bedroom  Lights,6
1372659497,1372660157,Plug Load Toaster,6
1372660097,1372661297,B A2 Lights,6
1372660097,1372660997,M B A Lights,6
1372660097,1372666997,Plug Load L R T V,6
1372660697,1372661897,B R2 Lights,6
1372660697,1372660997,Plug Load Hair Dryer Curl Iron,6
1372660997,1372661897,Master  Bedroom  Lights,6
1372661297,1372661897,B R3 Lights,6
1372661897,1372665497,D R Lights,6
1372665497,1372666997,Living  Room  Lights,7
1372666397,1372666697,B A1 Lights,8
1372701511,1372703311,Kitchen  Lights,17
1372701511,1372717710,Living  Room  Lights,17
1372701571,1372701871,M B A Lights,17
1372701631,1372702651,Appliance Cooktop,17
1372701631,1372702651,Appliance Range Hood,17
1372701631,1372701871,B A1 Lights,17
1372701931,1372703311,Master  Bedroom  Lights,18
1372701991,1372702591,B A2 Lights,18
1372702111,1372710511,Plug Load L R T V,18
1372702711,1372706911,B R2 Lights,18
1372703311,1372706911,B R3 Lights,18
1372703311,1372715910,Plug Load B R2 Laptop,18
1372703311,1372709611,Plug Load B R3 Laptop,18
1372703311,1372717710,Plug Load Desktop P C Monitor,18
1372703911,1372704331,Plug Load Can Opener,18
1372703911,1372704031,Plug Load Hand Mixer,18
1372705111,1372706011,Kitchen  Lights,18
1372706011,1372710511,D R Lights,19
1372706911,1372709611,Kitchen  Lights,19
1372709611,1372710211,B A2 Lights,20
1372709611,1372715010,B R2 Lights,20
1372709611,1372710511,B R3 Lights,20
1372710391,1372718190,Appliance Dishwasher,20
1372710511,1372717710,Kitchen  Lights,20
1372715010,1372715910,B A2 Lights,21
1372715910,1372723110,Plug Load Fan,21
1372715910,1372716810,Plug Load Heating Pad,21
1372715910,1372719510,Master  Bedroom  Lights,21
1372716210,1372717410,M B A Lights,22
1372717710,1372718310,M B A Lights,22
1372735769,1372735949,M B A Lights,27
1372737509,1372737689,M B A Lights,27
1372744709,1372745609,M B A Lights,29
1372744709,1372753409,Kitchen  Lights,29
1372745009,1372745429,Plug Load Blender,30
1372745309,1372747109,Plug Load Coffee Maker,30
1372745609,1372748309,Plug Load M B R T V,30
1372745609,1372746209,Plug Load Toaster Oven,30
1372745609,1372746509,Master  Bedroom  Lights,30
1372745909,1372746569,Plug Load Toaster,30
1372746509,1372747709,B A2 Lights,30
1372746509,1372747409,M B A Lights,30
1372746509,1372753409,Plug Load L R T V,30
1372747109,1372748309,B R2 Lights,30
1372747109,1372747409,Plug Load Hair Dryer Curl Iron,30
1372747409,1372748309,Master  Bedroom  Lights,30
1372747709,1372748309,B R3 Lights,30
1372748309,1372751909,D R Lights,30
1372751909,1372753409,Living  Room  Lights,31
1372753709,1372757489,Plug Load Slow Cooker,32
1372780768,1372781068,B A1 Lights,39
1372782508,1372787908,B R2 Lights,40
1372787908,1372789708,Kitchen  Lights,41
1372787908,1372789708,Living  Room  Lights,41
1372787968,1372788268,M B A Lights,41
1372788028,1372789048,Appliance Cooktop,41
1372788028,1372789048,Appliance Range Hood,41
1372788028,1372788268,B A1 Lights,41
1372788328,1372789708,Master  Bedroom  Lights,42
1372788508,1372796908,Plug Load L R T V,42
1372789708,1372802308,B R2 Lights,42
1372789708,1372796908,B R3 Lights,42
1372789708,1372802308,Plug Load B R2 Laptop,42
1372789708,1372796008,Plug Load B R3 Laptop,42
1372789708,1372804108,Plug Load Desktop P C Monitor,42
1372790308,1372790728,Plug Load Can Opener,42
1372790308,1372790428,Plug Load Hand Mixer,42
1372791508,1372792408,Kitchen  Lights,42
1372791508,1372792408,Living  Room  Lights,42
1372792408,1372796908,D R Lights,43
1372793308,1372796008,Kitchen  Lights,43
1372793308,1372800508,Living  Room  Lights,43
1372796008,1372796608,B A2 Lights,44
1372796908,1372804108,Kitchen  Lights,44
1372801408,1372802308,B A2 Lights,45
1372802308,1372809568,Plug Load Fan,45
1372802308,1372802908,Plug Load Heating Pad,45
1372802308,1372804108,Living  Room  Lights,45
1372802308,1372805908,Master  Bedroom  Lights,45
1372802608,1372803808,M B A Lights,46
1372804108,1372804708,M B A Lights,46
1372822168,1372822348,M B A Lights,51
1372823908,1372824088,M B A Lights,51
1372831108,1372832008,M B A Lights,53
1372831108,1372839808,Kitchen  Lights,53
1372831408,1372831828,Plug Load Blender,54
1372831708,1372833508,Plug Load Coffee Maker,54
1372832008,1372834708,Plug Load M B R T V,54
1372832008,1372832608,Plug Load Toaster Oven,54
1372832008,1372832908,Master  Bedroom  Lights,54
1372832308,1372832968,Plug Load Toaster,54
1372832908,1372833508,B A2 Lights,54
1372832908,1372833808,M B A Lights,54
1372832908,1372839808,Plug Load L R T V,54
1372833508,1372834708,B R2 Lights,54
1372833508,1372833808,Plug Load Hair Dryer Curl Iron,54
1372833808,1372834708,Master  Bedroom  Lights,54
1372834108,1372834708,B R3 Lights,54
1372834708,1372838308,D R Lights,54
1372837108,1372837408,B A1 Lights,55
1372838308,1372839808,Living  Room  Lights,55
1372874307,1372874667,M B A Lights,65
1372874307,1372876107,Kitchen  Lights,65
1372874307,1372876107,Living  Room  Lights,65
1372874427,1372875447,Appliance Cooktop,65
1372874427,1372875447,Appliance Range Hood,65
1372874727,1372876107,Master  Bedroom  Lights,66
1372874787,1372875387,B A2 Lights,66
1372874907,1372883307,Plug Load L R T V,66
1372875507,1372888707,B R2 Lights,66
1372876107,1372883307,B R3 Lights,66
1372876107,1372888707,Plug Load B R2 Laptop,66
1372876107,1372882407,Plug Load B R3 Laptop,66
1372876107,1372890507,Plug Load Desktop P C Monitor,66
1372876707,1372877127,Plug Load Can Opener,66
1372876707,1372876827,Plug Load Hand Mixer,66
1372877907,1372878807,Kitchen  Lights,66
1372877907,1372878807,Living  Room  Lights,66
1372878807,1372883307,D R Lights,67
1372879707,1372882407,Kitchen  Lights,67
1372879707,1372890507,Living  Room  Lights,67
1372882407,1372883007,B A2 Lights,68
1372883187,1372891047,Appliance Dishwasher,68
1372883307,1372890507,Kitchen  Lights,68
1372887387,1372887687,B A1 Lights,69
1372887807,1372888707,B A2 Lights,69
1372888707,1372895847,Plug Load Fan,69
1372888707,1372889607,Plug Load Heating Pad,69
1372888707,1372894107,Plug Load M B R Blue Ray,69
1372888707,1372894107,Plug Load M B R T V,69
1372888707,1372892307,Master  Bedroom  Lights,69
1372889007,1372890207,M B A Lights,70
1372890507,1372891107,M B A Lights,70
1372908567,1372908747,M B A Lights,75
1372910307,1372910487,M B A Lights,75
1372917507,1372918407,M B A Lights,77
1372917507,1372926207,Kitchen  Lights,77
1372917807,1372918227,Plug Load Blender,78
1372918107,1372919187,Plug Load Coffee Maker,78
1372918407,1372921107,Plug Load M B R T V,78
1372918407,1372919007,Plug Load Toaster Oven,78
1372918407,1372919307,Master  Bedroom  Lights,78
1372918707,1372919367,Plug Load Toaster,78
1372919307,1372920507,B A2 Lights,78
1372919307,1372920207,M B A Lights,78
1372919307,1372926207,Plug Load L R T V,78
1372919907,1372921107,B R2 Lights,78
1372919907,1372920207,Plug Load Hair Dryer Curl Iron,78
1372920207,1372921107,Master  Bedroom  Lights,78
1372920507,1372921107,B R3 Lights,78
1372921107,1372924707,D R Lights,78
1372924707,1372926207,Living  Room  Lights,79
1372926507,1372930287,Plug Load Slow Cooker,80
1372953566,1372953866,B A1 Lights,87
1372955306,1372960706,B R2 Lights,88
1372960706,1372962506,Kitchen  Lights,89
1372960706,1372962506,Living  Room  Lights,89
1372960766,1372961066,M B A Lights,89
1372960826,1372961846,Appliance Cooktop,89
1372960826,1372961846,Appliance Range Hood,89
1372960826,1372961066,B A1 Lights,89
1372961126,1372962506,Master  Bedroom  Lights,90
1372961306,1372969706,Plug Load L R T V,90
1372962506,1372975105,B R2 Lights,90
1372962506,1372969706,B R3 Lights,90
1372962506,1372975105,Plug Load B R2 Laptop,90
1372962506,1372968806,Plug Load B R3 Laptop,90
1372962506,1372976905,Plug Load Desktop P C Monitor,90
1372963106,1372963526,Plug Load Can Opener,90
1372963106,1372963226,Plug Load Hand Mixer,90
1372964306,1372965206,Kitchen  Lights,90
1372964306,1372965206,Living  Room  Lights,90
1372965206,1372969706,D R Lights,91
1372966106,1372968806,Kitchen  Lights,91
1372966106,1372973305,Living  Room  Lights,91
1372968806,1372969406,B A2 Lights,92
1372969706,1372976905,Kitchen  Lights,92
1372974205,1372975105,B A2 Lights,93
1372975105,1372982365,Plug Load Fan,93
1372975105,1372975705,Plug Load Heating Pad,93
1372975105,1372976905,Living  Room  Lights,93
1372975105,1372978705,Master  Bedroom  Lights,93
1372975405,1372976605,M B A Lights,94
1372976905,1372977505,M B A Lights,94
1372994969,1372995149,M B A Lights,99
1372996709,1372996889,M B A Lights,99
1373003909,1373004809,M B A Lights,101
1373003909,1373012609,Kitchen  Lights,101
1373004209,1373004629,Plug Load Blender,102
1373004509,1373005589,Plug Load Coffee Maker,102
1373004809,1373007509,Plug Load M B R T V,102
1373004809,1373005409,Plug Load Toaster Oven,102
1373004809,1373005709,Master  Bedroom  Lights,102
1373005109,1373005769,Plug Load Toaster,102
1373005709,1373006909,B A2 Lights,102
1373005709,1373006609,M B A Lights,102
1373006309,1373007509,B R2 Lights,102
1373006309,1373006609,Plug Load Hair Dryer Curl Iron,102
1373006609,1373007509,Master  Bedroom  Lights,102
1373006909,1373007509,B R3 Lights,102
1373007509,1373011109,D R Lights,102
1373011109,1373012609,Living  Room  Lights,103
1373047108,1373048908,Kitchen  Lights,113
1373047168,1373047468,M B A Lights,113
1373047168,1373048908,Living  Room  Lights,113
1373047228,1373048248,Appliance Cooktop,113
1373047228,1373048248,Appliance Range Hood,113
1373047528,1373048908,Master  Bedroom  Lights,114
1373047588,1373048188,B A2 Lights,114
1373047708,1373063007,Plug Load L R T V,114
1373048308,1373057907,B R2 Lights,114
1373048908,1373057907,B R3 Lights,114
1373048908,1373057907,Plug Load B R2 Laptop,114
1373048908,1373057907,Plug Load B R3 Laptop,114
1373048908,1373063307,Plug Load Desktop P C Monitor,114
1373049508,1373049928,Plug Load Can Opener,114
1373049508,1373049628,Plug Load Hand Mixer,114
1373050708,1373051608,Kitchen  Lights,114
1373050708,1373051608,Living  Room  Lights,114
1373051608,1373057907,D R Lights,115
1373052508,1373055207,Kitchen  Lights,115
1373052508,1373066907,Living  Room  Lights,115
1373054308,1373057907,B A2 Lights,115
1373055207,1373063067,Appliance Dishwasher,116
1373057907,1373061507,Plug Load Video Game,116
1373057907,1373066907,Kitchen  Lights,116
1373061507,1373062407,B A2 Lights,117
1373062587,1373062827,B A1 Lights,118
1373065107,1373066007,B A2 Lights,118
1373066187,1373066427,B A1 Lights,119
1373066907,1373067807,M B A Lights,119
1373066907,1373068647,Plug Load Fan,119
1373066907,1373067807,Plug Load Heating Pad,119
1373066907,1373068647,Master  Bedroom  Lights,119
1373097507,1373098407,M B A Lights,127
1373098407,1373099367,Appliance Cooktop,128
1373098407,1373107587,Appliance Oven,128
1373098407,1373099367,Appliance Range Hood,128
1373098407,1373104707,Kitchen  Lights,128
1373099307,1373132427,Plug Load Desktop P C Monitor,128
1373099307,1373108307,Plug Load L R T V,128
1373099307,1373102487,Plug Load Slow Cooker,128
1373100207,1373102007,B A2 Lights,128
1373101707,1373102787,Plug Load Coffee Maker,129
1373102007,1373102367,Plug Load Blender,129
1373102307,1373102967,Plug Load Toaster,129
1373102307,1373102907,Plug Load Toaster Oven,129
1373102907,1373104707,D R Lights,129
1373104707,1373105607,M B A Lights,129
1373104707,1373108307,Plug Load Video Game,129
1373105247,1373105547,Plug Load Hair Dryer Curl Iron,130
1373105607,1373108307,Master  Bedroom  Lights,130
1373108307,1373115507,Plug Load B R2 Laptop,130
1373112027,1373113047,Appliance Cooktop,131
1373112027,1373113047,Appliance Range Hood,131
1373113707,1373114607,B A2 Lights,132
1373114607,1373115507,B R2 Lights,132
1373122707,1373128107,Plug Load L R Blue Ray,134
1373122707,1373128107,Plug Load L R T V,134
1373131707,1373138306,Plug Load Vacuum,137
1373133507,1373138906,B R2 Lights,137
1373133507,1373138906,B R3 Lights,137
1373133507,1373138906,Plug Load B R2 Laptop,137
1373133507,1373138906,Plug Load B R3 Laptop,137
1373133507,1373134947,Plug Load Iron,137
1373133507,1373137106,Master  Bedroom  Lights,137
1373137106,1373138126,Appliance Cooktop,138
1373137106,1373146346,Appliance Oven,138
1373137106,1373138126,Appliance Range Hood,138
1373137106,1373153306,Kitchen  Lights,138
1373137406,1373137826,Plug Load Can Opener,139
1373137406,1373137526,Plug Load Hand Mixer,139
1373140706,1373142506,D R Lights,139
1373140706,1373141606,M B A Lights,139
1373140706,1373153306,Plug Load L R T V,139
1373141606,1373142506,Master  Bedroom  Lights,140
1373144306,1373152166,Appliance Dishwasher,140
1373144306,1373153306,Living  Room  Lights,140
1373147906,1373148806,B A2 Lights,141
1373148986,1373149226,B A1 Lights,142
1373151506,1373152406,B A2 Lights,142
1373152586,1373152826,B A1 Lights,143
1373153306,1373154206,M B A Lights,143
1373153306,1373155046,Plug Load Fan,143
1373153306,1373154206,Plug Load Heating Pad,143
1373153306,1373155046,Master  Bedroom  Lights,143
1373183907,1373184807,M B A Lights,151
1373184807,1373185827,Appliance Cooktop,152
1373184807,1373194047,Appliance Oven,152
1373184807,1373185827,Appliance Range Hood,152
1373184807,1373191107,Kitchen  Lights,152
1373185707,1373223386,Plug Load Desktop P C Monitor,152
1373185707,1373192907,Plug Load L R T V,152
1373186607,1373188407,B A2 Lights,152
1373188107,1373189187,Plug Load Coffee Maker,153
1373188407,1373188767,Plug Load Blender,153
1373188707,1373189367,Plug Load Toaster,153
1373188707,1373189307,Plug Load Toaster Oven,153
1373189307,1373191107,D R Lights,153
1373191107,1373192007,M B A Lights,153
1373191107,1373194707,Plug Load Video Game,153
1373191647,1373191947,Plug Load Hair Dryer Curl Iron,154
1373192007,1373194707,Master  Bedroom  Lights,154
1373194707,1373201907,Plug Load B R2 Laptop,154
1373198427,1373199447,Appliance Cooktop,155
1373198427,1373199447,Appliance Range Hood,155
1373205507,1373206407,M B A Lights,157
1373206467,1373207907,Plug Load Iron,158
1373209107,1373214507,Plug Load L R Blue Ray,158
1373209107,1373214507,Plug Load L R T V,158
1373219907,1373221706,Kitchen  Lights,161
1373219907,1373221706,Living  Room  Lights,161
1373219967,1373220266,M B A Lights,161
1373220026,1373221046,Appliance Cooktop,161
1373220026,1373221046,Appliance Range Hood,161
1373220026,1373220266,B A1 Lights,161
1373220326,1373221706,Master  Bedroom  Lights,162
1373220386,1373220986,B A2 Lights,162
1373220506,1373236706,Plug Load L R T V,162
1373221106,1373241566,B R2 Lights,162
1373221706,1373228906,B R3 Lights,162
1373221706,1373234306,Plug Load B R2 Laptop,162
1373221706,1373228006,Plug Load B R3 Laptop,162
1373222306,1373222726,Plug Load Can Opener,162
1373222306,1373222426,Plug Load Hand Mixer,162
1373223506,1373224406,Kitchen  Lights,162
1373223506,1373224406,Living  Room  Lights,162
1373224406,1373228906,D R Lights,163
1373225306,1373228006,Kitchen  Lights,163
1373225306,1373236106,Living  Room  Lights,163
1373228006,1373228606,B A2 Lights,164
1373228786,1373236646,Appliance Dishwasher,164
1373228906,1373236106,Kitchen  Lights,164
1373230706,1373231606,B A2 Lights,164
1373233406,1373234306,B A2 Lights,165
1373234306,1373241446,Plug Load Fan,165
1373234306,1373235206,Plug Load Heating Pad,165
1373234306,1373239706,Plug Load M B R Blue Ray,165
1373234306,1373239706,Plug Load M B R T V,165
1373234306,1373237906,Master  Bedroom  Lights,165
1373234606,1373235806,M B A Lights,166
1373236106,1373236706,M B A Lights,166
1373254168,1373254348,M B A Lights,171
1373255908,1373256088,M B A Lights,171
1373263107,1373264007,M B A Lights,173
1373263107,1373271807,Kitchen  Lights,173
1373263407,1373263827,Plug Load Blender,174
1373263707,1373264787,Plug Load Coffee Maker,174
1373264007,1373266707,Plug Load M B R T V,174
1373264007,1373264607,Plug Load Toaster Oven,174
1373264007,1373264907,Master  Bedroom  Lights,174
1373264307,1373264967,Plug Load Toaster,174
1373264907,1373266107,B A2 Lights,174
1373264907,1373265807,M B A Lights,174
1373264907,1373271807,Plug Load L R T V,174
1373265507,1373266707,B R2 Lights,174
1373265507,1373265807,Plug Load Hair Dryer Curl Iron,174
1373265807,1373266707,Master  Bedroom  Lights,174
1373266107,1373266707,B R3 Lights,174
1373266707,1373270307,D R Lights,174
1373270307,1373271807,Living  Room  Lights,175
1373271207,1373271507,B A1 Lights,176
1373306375,1373308175,Kitchen  Lights,185
1373306375,1373322575,Living  Room  Lights,185
1373306435,1373306735,M B A Lights,185
1373306495,1373307515,Appliance Cooktop,186
1373306495,1373307515,Appliance Range Hood,186
1373306495,1373306735,B A1 Lights,186
1373306795,1373308175,Master  Bedroom  Lights,186
1373306855,1373307455,B A2 Lights,186
1373306975,1373315375,Plug Load L R T V,186
1373307575,1373311775,B R2 Lights,186
1373308175,1373311775,B R3 Lights,186
1373308175,1373320775,Plug Load B R2 Laptop,186
1373308175,1373314475,Plug Load B R3 Laptop,186
1373308175,1373322515,Plug Load Desktop P C Monitor,186
1373308775,1373309195,Plug Load Can Opener,186
1373308775,1373308895,Plug Load Hand Mixer,186
1373309975,1373310875,Kitchen  Lights,186
1373310875,1373315375,D R Lights,187
1373311775,1373314475,Kitchen  Lights,187
1373314475,1373315075,B A2 Lights,188
1373314475,1373319875,B R2 Lights,188
1373314475,1373315375,B R3 Lights,188
1373315255,1373323055,Appliance Dishwasher,188
1373315375,1373322575,Kitchen  Lights,188
1373319875,1373320775,B A2 Lights,189
1373320775,1373327915,Plug Load Fan,189
1373320775,1373321675,Plug Load Heating Pad,189
1373320775,1373324375,Master  Bedroom  Lights,189
1373321075,1373322275,M B A Lights,190
1373322575,1373323175,M B A Lights,190
1373340636,1373340816,M B A Lights,195
1373342376,1373342556,M B A Lights,195
1373349576,1373350475,M B A Lights,197
1373349576,1373358275,Kitchen  Lights,197
1373349875,1373350295,Plug Load Blender,198
1373350175,1373351255,Plug Load Coffee Maker,198
1373350475,1373353175,Plug Load M B R T V,198
1373350475,1373351075,Plug Load Toaster Oven,198
1373350475,1373351375,Master  Bedroom  Lights,198
1373350775,1373351435,Plug Load Toaster,198
1373351375,1373352575,B A2 Lights,198
1373351375,1373352275,M B A Lights,198
1373351375,1373358275,Plug Load L R T V,198
1373351975,1373353175,B R2 Lights,198
1373351975,1373352275,Plug Load Hair Dryer Curl Iron,198
1373352275,1373353175,Master  Bedroom  Lights,198
1373352575,1373353175,B R3 Lights,198
1373353175,1373356775,D R Lights,198
1373356775,1373358275,Living  Room  Lights,199
1373358575,1373362295,Plug Load Slow Cooker,200
1373385635,1373385935,B A1 Lights,207
1373387375,1373392774,B R2 Lights,208
1373392774,1373394575,Kitchen  Lights,209
1373392774,1373394575,Living  Room  Lights,209
1373392834,1373393135,M B A Lights,209
1373392895,1373393915,Appliance Cooktop,210
1373392895,1373393915,Appliance Range Hood,210
1373392895,1373393135,B A1 Lights,210
1373393195,1373394575,Master  Bedroom  Lights,210
1373393375,1373401774,Plug Load L R T V,210
1373394575,1373407174,B R2 Lights,210
1373394575,1373401774,B R3 Lights,210
1373394575,1373407174,Plug Load B R2 Laptop,210
1373394575,1373400874,Plug Load B R3 Laptop,210
1373394575,1373408974,Plug Load Desktop P C Monitor,210
1373395174,1373395594,Plug Load Can Opener,210
1373395174,1373395294,Plug Load Hand Mixer,210
1373396374,1373397274,Kitchen  Lights,210
1373396374,1373397274,Living  Room  Lights,210
1373397274,1373401774,D R Lights,211
1373398174,1373400874,Kitchen  Lights,211
1373398174,1373405374,Living  Room  Lights,211
1373400874,1373401474,B A2 Lights,212
1373401774,1373408974,Kitchen  Lights,212
1373406274,1373407174,B A2 Lights,213
1373407174,1373414434,Plug Load Fan,213
1373407174,1373407774,Plug Load Heating Pad,213
1373407174,1373408974,Living  Room  Lights,213
1373407174,1373410774,Master  Bedroom  Lights,213
1373407474,1373408674,M B A Lights,214
1373408974,1373409574,M B A Lights,214
1373427032,1373427212,M B A Lights,219
1373428772,1373428952,M B A Lights,219
1373435972,1373436872,M B A Lights,221
1373435972,1373444671,Kitchen  Lights,221
1373436272,1373436692,Plug Load Blender,222
1373436572,1373437652,Plug Load Coffee Maker,222
1373436872,1373439572,Plug Load M B R T V,222
1373436872,1373437472,Plug Load Toaster Oven,222
1373436872,1373437772,Master  Bedroom  Lights,222
1373437172,1373437832,Plug Load Toaster,222
1373437772,1373438372,B A2 Lights,222
1373437772,1373438672,M B A Lights,222
1373437772,1373444671,Plug Load L R T V,222
1373438372,1373439572,B R2 Lights,222
1373438372,1373438672,Plug Load Hair Dryer Curl Iron,222
1373438672,1373439572,Master  Bedroom  Lights,222
1373438972,1373439572,B R3 Lights,222
1373439572,1373443172,D R Lights,222
1373441972,1373442272,B A1 Lights,223
1373443172,1373444671,Living  Room  Lights,223
1373479171,1373479531,M B A Lights,233
1373479171,1373480971,Kitchen  Lights,233
1373479171,1373480971,Living  Room  Lights,233
1373479291,1373480311,Appliance Cooktop,234
1373479291,1373480311,Appliance Range Hood,234
1373479591,1373480971,Master  Bedroom  Lights,234
1373479651,1373480251,B A2 Lights,234
1373479771,1373488171,Plug Load L R T V,234
1373480371,1373493570,B R2 Lights,234
1373480971,1373488171,B R3 Lights,234
1373480971,1373493570,Plug Load B R2 Laptop,234
1373480971,1373487271,Plug Load B R3 Laptop,234
1373480971,1373495370,Plug Load Desktop P C Monitor,234
1373481571,1373481991,Plug Load Can Opener,234
1373481571,1373481691,Plug Load Hand Mixer,234
1373482771,1373483671,Kitchen  Lights,234
1373482771,1373483671,Living  Room  Lights,234
1373483671,1373488171,D R Lights,235
1373484571,1373487271,Kitchen  Lights,235
1373484571,1373495370,Living  Room  Lights,235
1373487271,1373487871,B A2 Lights,236
1373488051,1373495910,Appliance Dishwasher,236
1373488171,1373495370,Kitchen  Lights,236
1373492250,1373492550,B A1 Lights,237
1373492670,1373493570,B A2 Lights,237
1373493570,1373500710,Plug Load Fan,237
1373493570,1373494470,Plug Load Heating Pad,237
1373493570,1373498970,Plug Load M B R Blue Ray,237
1373493570,1373498970,Plug Load M B R T V,237
1373493570,1373497170,Master  Bedroom  Lights,237
1373493870,1373495070,M B A Lights,238
1373495370,1373495970,M B A Lights,238
1373513431,1373513611,M B A Lights,243
1373515171,1373515351,M B A Lights,243
1373522371,1373523271,M B A Lights,245
1373522371,1373531071,Kitchen  Lights,245
1373522671,1373523091,Plug Load Blender,246
1373522971,1373524051,Plug Load Coffee Maker,246
1373523271,1373525971,Plug Load M B R T V,246
1373523271,1373523871,Plug Load Toaster Oven,246
1373523271,1373524171,Master  Bedroom  Lights,246
1373523571,1373524231,Plug Load Toaster,246
1373524171,1373525371,B A2 Lights,246
1373524171,1373525071,M B A Lights,246
1373524171,1373531071,Plug Load L R T V,246
1373524771,1373525971,B R2 Lights,246
1373524771,1373525071,Plug Load Hair Dryer Curl Iron,246
1373525071,1373525971,Master  Bedroom  Lights,246
1373525371,1373525971,B R3 Lights,246
1373525971,1373529571,D R Lights,246
1373529571,1373531071,Living  Room  Lights,247
1373558430,1373558730,B A1 Lights,255
1373560170,1373565599,B R2 Lights,256
1373565599,1373567403,Kitchen  Lights,257
1373565599,1373567403,Living  Room  Lights,257
1373565659,1373565959,M B A Lights,257
1373565719,1373566683,Appliance Cooktop,258
1373565719,1373566683,Appliance Range Hood,258
1373565719,1373565959,B A1 Lights,258
1373566019,1373567403,Master  Bedroom  Lights,258
1373566199,1373574604,Plug Load L R T V,258
1373567403,1373580004,B R2 Lights,258
1373567403,1373574604,B R3 Lights,258
1373567403,1373580004,Plug Load B R2 Laptop,258
1373567403,1373573704,Plug Load B R3 Laptop,258
1373567403,1373581804,Plug Load Desktop P C Monitor,258
1373568003,1373568424,Plug Load Can Opener,258
1373568003,1373568123,Plug Load Hand Mixer,258
1373569204,1373570104,Kitchen  Lights,258
1373569204,1373570104,Living  Room  Lights,258
1373570104,1373574604,D R Lights,259
1373571004,1373573704,Kitchen  Lights,259
1373571004,1373578204,Living  Room  Lights,259
1373573704,1373574304,B A2 Lights,260
1373574604,1373581804,Kitchen  Lights,260
1373579104,1373580004,B A2 Lights,261
1373580004,1373587264,Plug Load Fan,261
1373580004,1373580604,Plug Load Heating Pad,261
1373580004,1373581804,Living  Room  Lights,261
1373580004,1373583604,Master  Bedroom  Lights,261
1373580304,1373581504,M B A Lights,262
1373581804,1373582404,M B A Lights,262
1373599862,1373600042,M B A Lights,267
1373601602,1373601782,M B A Lights,267
1373608801,1373609701,M B A Lights,269
1373608801,1373617501,Kitchen  Lights,269
1373609101,1373609521,Plug Load Blender,270
1373609401,1373610481,Plug Load Coffee Maker,270
1373609701,1373612401,Plug Load M B R T V,270
1373609701,1373609821,Plug Load Toaster Oven,270
1373609701,1373610601,Master  Bedroom  Lights,270
1373610001,1373610661,Plug Load Toaster,270
1373610601,1373611801,B A2 Lights,270
1373610601,1373611501,M B A Lights,270
1373611201,1373612401,B R2 Lights,270
1373611201,1373611501,Plug Load Hair Dryer Curl Iron,270
1373611501,1373612401,Master  Bedroom  Lights,270
1373611801,1373612401,B R3 Lights,270
1373612401,1373616001,D R Lights,270
1373616001,1373617501,Living  Room  Lights,271
1373652000,1373653800,Kitchen  Lights,281
1373652060,1373652360,M B A Lights,281
1373652060,1373653800,Living  Room  Lights,281
1373652120,1373653140,Appliance Cooktop,282
1373652120,1373653140,Appliance Range Hood,282
1373652420,1373653800,Master  Bedroom  Lights,282
1373652480,1373653080,B A2 Lights,282
1373652600,1373667900,Plug Load L R T V,282
1373653200,1373662800,B R2 Lights,282
1373653800,1373662800,B R3 Lights,282
1373653800,1373662800,Plug Load B R2 Laptop,282
1373653800,1373662800,Plug Load B R3 Laptop,282
1373653800,1373668200,Plug Load Desktop P C Monitor,282
1373654400,1373654820,Plug Load Can Opener,282
1373654400,1373654520,Plug Load Hand Mixer,282
1373655600,1373656500,Kitchen  Lights,282
1373655600,1373656500,Living  Room  Lights,282
1373656500,1373662800,D R Lights,283
1373657400,1373660100,Kitchen  Lights,283
1373657400,1373671800,Living  Room  Lights,283
1373659200,1373662800,B A2 Lights,283
1373660100,1373667960,Appliance Dishwasher,284
1373662800,1373666400,Plug Load Video Game,284
1373662800,1373671800,Kitchen  Lights,284
1373666400,1373667300,B A2 Lights,285
1373667480,1373667720,B A1 Lights,286
1373670000,1373670900,B A2 Lights,286
1373671080,1373671320,B A1 Lights,287
1373671800,1373672700,M B A Lights,287
1373671800,1373673540,Plug Load Fan,287
1373671800,1373672700,Plug Load Heating Pad,287
1373671800,1373673540,Master  Bedroom  Lights,287
1373702397,1373703297,M B A Lights,295
1373703297,1373704317,Appliance Cooktop,296
1373703297,1373712477,Appliance Oven,296
1373703297,1373704317,Appliance Range Hood,296
1373703297,1373709597,Kitchen  Lights,296
1373704197,1373737316,Plug Load Desktop P C Monitor,296
1373704197,1373713197,Plug Load L R T V,296
1373705097,1373706897,B A2 Lights,296
1373706597,1373707677,Plug Load Coffee Maker,297
1373706897,1373707257,Plug Load Blender,297
1373707197,1373707857,Plug Load Toaster,297
1373707197,1373707797,Plug Load Toaster Oven,297
1373707797,1373709597,D R Lights,297
1373708697,1373712417,Plug Load Slow Cooker,297
1373709597,1373710497,M B A Lights,297
1373709597,1373713197,Plug Load Video Game,297
1373710137,1373710437,Plug Load Hair Dryer Curl Iron,298
1373710497,1373713197,Master  Bedroom  Lights,298
1373713197,1373720397,Plug Load B R2 Laptop,298
