1372649357,1372649537,M B A Lights,0
1372651097,1372651277,M B A Lights,0
1372658297,1372659197,M B A Lights,0
1372658297,1372666997,Kitchen  Lights,0
1372658597,1372659017,Plug Load Blender,0
1372658897,1372659977,Plug Load Coffee Maker,0
1372659197,1372661897,Plug Load M B R T V,0
1372659197,1372659797,Plug Load Toaster Oven,0
1372659197,1372660097,Master  Bedroom  Lights,0
1372659497,1372660157,Plug Load Toaster,0
1372660097,1372661297,B A2 Lights,0
1372660097,1372660997,M B A Lights,0
1372660097,1372666997,Plug Load L R T V,0
1372660697,1372661897,B R2 Lights,0
1372660697,1372660997,Plug Load Hair Dryer Curl Iron,0
1372660997,1372661897,Master  Bedroom  Lights,0
1372661297,1372661897,B R3 Lights,0
1372661897,1372665497,D R Lights,0
1372665497,1372666997,Living  Room  Lights,0
1372666397,1372666697,B A1 Lights,0
1372701511,1372703311,Kitchen  Lights,0
1372701511,1372717710,Living  Room  Lights,0
1372701571,1372701871,M B A Lights,0
1372701631,1372702651,Appliance Cooktop,0
1372701631,1372702651,Appliance Range Hood,0
1372701631,1372701871,B A1 Lights,0
1372701931,1372703311,Master  Bedroom  Lights,0
1372701991,1372702591,B A2 Lights,0
1372702111,1372710511,Plug Load L R T V,0
1372702711,1372706911,B R2 Lights,0
1372703311,1372706911,B R3 Lights,0
1372703311,1372715910,Plug Load B R2 Laptop,0
1372703311,1372709611,Plug Load B R3 Laptop,0
1372703311,1372717710,Plug Load Desktop P C Monitor,0
1372703911,1372704331,Plug Load Can Opener,0
1372703911,1372704031,Plug Load Hand Mixer,0
1372705111,1372706011,Kitchen  Lights,0
1372706011,1372710511,D R Lights,0
1372706911,1372709611,Kitchen  Lights,0
1372709611,1372710211,B A2 Lights,0
1372709611,1372715010,B R2 Lights,0
1372709611,1372710511,B R3 Lights,0
1372710391,1372718190,Appliance Dishwasher,0
1372710511,1372717710,Kitchen  Lights,0
1372715010,1372715910,B A2 Lights,0
1372715910,1372723110,Plug Load Fan,0
1372715910,1372716810,Plug Load Heating Pad,0
1372715910,1372719510,Master  Bedroom  Lights,0
1372716210,1372717410,M B A Lights,0
1372717710,1372718310,M B A Lights,0
1372735769,1372735949,M B A Lights,1
1372737509,1372737689,M B A Lights,1
1372744709,1372745609,M B A Lights,1
1372744709,1372753409,Kitchen  Lights,1
1372745009,1372745429,Plug Load Blender,1
1372745309,1372747109,Plug Load Coffee Maker,1
1372745609,1372748309,Plug Load M B R T V,1
1372745609,1372746209,Plug Load Toaster Oven,1
1372745609,1372746509,Master  Bedroom  Lights,1
1372745909,1372746569,Plug Load Toaster,1
1372746509,1372747709,B A2 Lights,1
1372746509,1372747409,M B A Lights,1
1372746509,1372753409,Plug Load L R T V,1
1372747109,1372748309,B R2 Lights,1
1372747109,1372747409,Plug Load Hair Dryer Curl Iron,1
1372747409,1372748309,Master  Bedroom  Lights,1
1372747709,1372748309,B R3 Lights,1
1372748309,1372751909,D R Lights,1
1372751909,1372753409,Living  Room  Lights,1
1372753709,1372757489,Plug Load Slow Cooker,1
1372780768,1372781068,B A1 Lights,1
1372782508,1372787908,B R2 Lights,1
1372787908,1372789708,Kitchen  Lights,1
1372787908,1372789708,Living  Room  Lights,1
1372787968,1372788268,M B A Lights,1
1372788028,1372789048,Appliance Cooktop,1
1372788028,1372789048,Appliance Range Hood,1
1372788028,1372788268,B A1 Lights,1
1372788328,1372789708,Master  Bedroom  Lights,1
1372788508,1372796908,Plug Load L R T V,1
1372789708,1372802308,B R2 Lights,1
1372789708,1372796908,B R3 Lights,1
1372789708,1372802308,Plug Load B R2 Laptop,1
1372789708,1372796008,Plug Load B R3 Laptop,1
1372789708,1372804108,Plug Load Desktop P C Monitor,1
1372790308,1372790728,Plug Load Can Opener,1
1372790308,1372790428,Plug Load Hand Mixer,1
1372791508,1372792408,Kitchen  Lights,1
1372791508,1372792408,Living  Room  Lights,1
1372792408,1372796908,D R Lights,1
1372793308,1372796008,Kitchen  Lights,1
1372793308,1372800508,Living  Room  Lights,1
1372796008,1372796608,B A2 Lights,1
1372796908,1372804108,Kitchen  Lights,1
1372801408,1372802308,B A2 Lights,1
1372802308,1372809568,Plug Load Fan,1
1372802308,1372802908,Plug Load Heating Pad,1
1372802308,1372804108,Living  Room  Lights,1
1372802308,1372805908,Master  Bedroom  Lights,1
1372802608,1372803808,M B A Lights,1
1372804108,1372804708,M B A Lights,1
1372822168,1372822348,M B A Lights,2
1372823908,1372824088,M B A Lights,2
1372831108,1372832008,M B A Lights,2
1372831108,1372839808,Kitchen  Lights,2
1372831408,1372831828,Plug Load Blender,2
1372831708,1372833508,Plug Load Coffee Maker,2
1372832008,1372834708,Plug Load M B R T V,2
1372832008,1372832608,Plug Load Toaster Oven,2
1372832008,1372832908,Master  Bedroom  Lights,2
1372832308,1372832968,Plug Load Toaster,2
1372832908,1372833508,B A2 Lights,2
1372832908,1372833808,M B A Lights,2
1372832908,1372839808,Plug Load L R T V,2
1372833508,1372834708,B R2 Lights,2
1372833508,1372833808,Plug Load Hair Dryer Curl Iron,2
1372833808,1372834708,Master  Bedroom  Lights,2
1372834108,1372834708,B R3 Lights,2
1372834708,1372838308,D R Lights,2
1372837108,1372837408,B A1 Lights,2
1372838308,1372839808,Living  Room  Lights,2
1372874307,1372874667,M B A Lights,2
1372874307,1372876107,Kitchen  Lights,2
1372874307,1372876107,Living  Room  Lights,2
1372874427,1372875447,Appliance Cooktop,2
1372874427,1372875447,Appliance Range Hood,2
1372874727,1372876107,Master  Bedroom  Lights,2
1372874787,1372875387,B A2 Lights,2
1372874907,1372883307,Plug Load L R T V,2
1372875507,1372888707,B R2 Lights,2
1372876107,1372883307,B R3 Lights,2
1372876107,1372888707,Plug Load B R2 Laptop,2
1372876107,1372882407,Plug Load B R3 Laptop,2
1372876107,1372890507,Plug Load Desktop P C Monitor,2
1372876707,1372877127,Plug Load Can Opener,2
1372876707,1372876827,Plug Load Hand Mixer,2
1372877907,1372878807,Kitchen  Lights,2
1372877907,1372878807,Living  Room  Lights,2
1372878807,1372883307,D R Lights,2
1372879707,1372882407,Kitchen  Lights,2
1372879707,1372890507,Living  Room  Lights,2
1372882407,1372883007,B A2 Lights,2
1372883187,1372891047,Appliance Dishwasher,2
1372883307,1372890507,Kitchen  Lights,2
1372887387,1372887687,B A1 Lights,2
1372887807,1372888707,B A2 Lights,2
1372888707,1372895847,Plug Load Fan,2
1372888707,1372889607,Plug Load Heating Pad,2
1372888707,1372894107,Plug Load M B R Blue Ray,2
1372888707,1372894107,Plug Load M B R T V,2
1372888707,1372892307,Master  Bedroom  Lights,2
1372889007,1372890207,M B A Lights,2
1372890507,1372891107,M B A Lights,2
1372908567,1372908747,M B A Lights,3
1372910307,1372910487,M B A Lights,3
1372917507,1372918407,M B A Lights,3
1372917507,1372926207,Kitchen  Lights,3
1372917807,1372918227,Plug Load Blender,3
1372918107,1372919187,Plug Load Coffee Maker,3
1372918407,1372921107,Plug Load M B R T V,3
1372918407,1372919007,Plug Load Toaster Oven,3
1372918407,1372919307,Master  Bedroom  Lights,3
1372918707,1372919367,Plug Load Toaster,3
1372919307,1372920507,B A2 Lights,3
1372919307,1372920207,M B A Lights,3
1372919307,1372926207,Plug Load L R T V,3
1372919907,1372921107,B R2 Lights,3
1372919907,1372920207,Plug Load Hair Dryer Curl Iron,3
1372920207,1372921107,Master  Bedroom  Lights,3
1372920507,1372921107,B R3 Lights,3
1372921107,1372924707,D R Lights,3
1372924707,1372926207,Living  Room  Lights,3
1372926507,1372930287,Plug Load Slow Cooker,3
1372953566,1372953866,B A1 Lights,3
1372955306,1372960706,B R2 Lights,3
1372960706,1372962506,Kitchen  Lights,3
1372960706,1372962506,Living  Room  Lights,3
1372960766,1372961066,M B A Lights,3
1372960826,1372961846,Appliance Cooktop,3
1372960826,1372961846,Appliance Range Hood,3
1372960826,1372961066,B A1 Lights,3
1372961126,1372962506,Master  Bedroom  Lights,3
1372961306,1372969706,Plug Load L R T V,3
1372962506,1372975105,B R2 Lights,3
1372962506,1372969706,B R3 Lights,3
1372962506,1372975105,Plug Load B R2 Laptop,3
1372962506,1372968806,Plug Load B R3 Laptop,3
1372962506,1372976905,Plug Load Desktop P C Monitor,3
1372963106,1372963526,Plug Load Can Opener,3
1372963106,1372963226,Plug Load Hand Mixer,3
1372964306,1372965206,Kitchen  Lights,3
1372964306,1372965206,Living  Room  Lights,3
1372965206,1372969706,D R Lights,3
1372966106,1372968806,Kitchen  Lights,3
1372966106,1372973305,Living  Room  Lights,3
1372968806,1372969406,B A2 Lights,3
1372969706,1372976905,Kitchen  Lights,3
1372974205,1372975105,B A2 Lights,3
1372975105,1372982365,Plug Load Fan,3
1372975105,1372975705,Plug Load Heating Pad,3
1372975105,1372976905,Living  Room  Lights,3
1372975105,1372978705,Master  Bedroom  Lights,3
1372975405,1372976605,M B A Lights,3
1372976905,1372977505,M B A Lights,3
1372994969,1372995149,M B A Lights,4
1372996709,1372996889,M B A Lights,4
1373003909,1373004809,M B A Lights,4
1373003909,1373012609,Kitchen  Lights,4
1373004209,1373004629,Plug Load Blender,4
1373004509,1373005589,Plug Load Coffee Maker,4
1373004809,1373007509,Plug Load M B R T V,4
1373004809,1373005409,Plug Load Toaster Oven,4
1373004809,1373005709,Master  Bedroom  Lights,4
1373005109,1373005769,Plug Load Toaster,4
1373005709,1373006909,B A2 Lights,4
1373005709,1373006609,M B A Lights,4
1373006309,1373007509,B R2 Lights,4
1373006309,1373006609,Plug Load Hair Dryer Curl Iron,4
1373006609,1373007509,Master  Bedroom  Lights,4
1373006909,1373007509,B R3 Lights,4
1373007509,1373011109,D R Lights,4
1373011109,1373012609,Living  Room  Lights,4
1373047108,1373048908,Kitchen  Lights,4
1373047168,1373047468,M B A Lights,4
1373047168,1373048908,Living  Room  Lights,4
1373047228,1373048248,Appliance Cooktop,4
1373047228,1373048248,Appliance Range Hood,4
1373047528,1373048908,Master  Bedroom  Lights,4
1373047588,1373048188,B A2 Lights,4
1373047708,1373063007,Plug Load L R T V,4
1373048308,1373057907,B R2 Lights,4
1373048908,1373057907,B R3 Lights,4
1373048908,1373057907,Plug Load B R2 Laptop,4
1373048908,1373057907,Plug Load B R3 Laptop,4
1373048908,1373063307,Plug Load Desktop P C Monitor,4
1373049508,1373049928,Plug Load Can Opener,4
1373049508,1373049628,Plug Load Hand Mixer,4
1373050708,1373051608,Kitchen  Lights,4
1373050708,1373051608,Living  Room  Lights,4
1373051608,1373057907,D R Lights,4
1373052508,1373055207,Kitchen  Lights,4
1373052508,1373066907,Living  Room  Lights,4
1373054308,1373057907,B A2 Lights,4
1373055207,1373063067,Appliance Dishwasher,4
1373057907,1373061507,Plug Load Video Game,4
1373057907,1373066907,Kitchen  Lights,4
1373061507,1373062407,B A2 Lights,4
1373062587,1373062827,B A1 Lights,4
1373065107,1373066007,B A2 Lights,4
1373066187,1373066427,B A1 Lights,4
1373066907,1373067807,M B A Lights,4
1373066907,1373068647,Plug Load Fan,4
1373066907,1373067807,Plug Load Heating Pad,4
1373066907,1373068647,Master  Bedroom  Lights,4
1373097507,1373098407,M B A Lights,5
1373098407,1373099367,Appliance Cooktop,5
1373098407,1373107587,Appliance Oven,5
1373098407,1373099367,Appliance Range Hood,5
1373098407,1373104707,Kitchen  Lights,5
1373099307,1373132427,Plug Load Desktop P C Monitor,5
1373099307,1373108307,Plug Load L R T V,5
1373099307,1373102487,Plug Load Slow Cooker,5
1373100207,1373102007,B A2 Lights,5
1373101707,1373102787,Plug Load Coffee Maker,5
1373102007,1373102367,Plug Load Blender,5
1373102307,1373102967,Plug Load Toaster,5
1373102307,1373102907,Plug Load Toaster Oven,5
1373102907,1373104707,D R Lights,5
1373104707,1373105607,M B A Lights,5
1373104707,1373108307,Plug Load Video Game,5
1373105247,1373105547,Plug Load Hair Dryer Curl Iron,5
1373105607,1373108307,Master  Bedroom  Lights,5
1373108307,1373115507,Plug Load B R2 Laptop,5
1373112027,1373113047,Appliance Cooktop,5
1373112027,1373113047,Appliance Range Hood,5
1373113707,1373114607,B A2 Lights,5
1373114607,1373115507,B R2 Lights,5
1373122707,1373128107,Plug Load L R Blue Ray,5
1373122707,1373128107,Plug Load L R T V,5
1373131707,1373138306,Plug Load Vacuum,5
1373133507,1373138906,B R2 Lights,5
1373133507,1373138906,B R3 Lights,5
1373133507,1373138906,Plug Load B R2 Laptop,5
1373133507,1373138906,Plug Load B R3 Laptop,5
1373133507,1373134947,Plug Load Iron,5
1373133507,1373137106,Master  Bedroom  Lights,5
1373137106,1373138126,Appliance Cooktop,5
1373137106,1373146346,Appliance Oven,5
1373137106,1373138126,Appliance Range Hood,5
1373137106,1373153306,Kitchen  Lights,5
1373137406,1373137826,Plug Load Can Opener,5
1373137406,1373137526,Plug Load Hand Mixer,5
1373140706,1373142506,D R Lights,5
1373140706,1373141606,M B A Lights,5
1373140706,1373153306,Plug Load L R T V,5
1373141606,1373142506,Master  Bedroom  Lights,5
1373144306,1373152166,Appliance Dishwasher,5
1373144306,1373153306,Living  Room  Lights,5
1373147906,1373148806,B A2 Lights,5
1373148986,1373149226,B A1 Lights,5
1373151506,1373152406,B A2 Lights,5
1373152586,1373152826,B A1 Lights,5
1373153306,1373154206,M B A Lights,5
1373153306,1373155046,Plug Load Fan,5
1373153306,1373154206,Plug Load Heating Pad,5
1373153306,1373155046,Master  Bedroom  Lights,5
1373183907,1373184807,M B A Lights,6
1373184807,1373185827,Appliance Cooktop,6
1373184807,1373194047,Appliance Oven,6
1373184807,1373185827,Appliance Range Hood,6
1373184807,1373191107,Kitchen  Lights,6
1373185707,1373223386,Plug Load Desktop P C Monitor,6
1373185707,1373192907,Plug Load L R T V,6
1373186607,1373188407,B A2 Lights,6
1373188107,1373189187,Plug Load Coffee Maker,6
1373188407,1373188767,Plug Load Blender,6
1373188707,1373189367,Plug Load Toaster,6
1373188707,1373189307,Plug Load Toaster Oven,6
1373189307,1373191107,D R Lights,6
1373191107,1373192007,M B A Lights,6
1373191107,1373194707,Plug Load Video Game,6
1373191647,1373191947,Plug Load Hair Dryer Curl Iron,6
1373192007,1373194707,Master  Bedroom  Lights,6
1373194707,1373201907,Plug Load B R2 Laptop,6
1373198427,1373199447,Appliance Cooktop,6
1373198427,1373199447,Appliance Range Hood,6
1373205507,1373206407,M B A Lights,6
1373206467,1373207907,Plug Load Iron,6
1373209107,1373214507,Plug Load L R Blue Ray,6
1373209107,1373214507,Plug Load L R T V,6
1373219907,1373221706,Kitchen  Lights,6
1373219907,1373221706,Living  Room  Lights,6
1373219967,1373220266,M B A Lights,6
1373220026,1373221046,Appliance Cooktop,6
1373220026,1373221046,Appliance Range Hood,6
1373220026,1373220266,B A1 Lights,6
1373220326,1373221706,Master  Bedroom  Lights,6
1373220386,1373220986,B A2 Lights,6
1373220506,1373236706,Plug Load L R T V,6
1373221106,1373241566,B R2 Lights,6
1373221706,1373228906,B R3 Lights,6
1373221706,1373234306,Plug Load B R2 Laptop,6
1373221706,1373228006,Plug Load B R3 Laptop,6
1373222306,1373222726,Plug Load Can Opener,6
1373222306,1373222426,Plug Load Hand Mixer,6
1373223506,1373224406,Kitchen  Lights,6
1373223506,1373224406,Living  Room  Lights,6
1373224406,1373228906,D R Lights,6
1373225306,1373228006,Kitchen  Lights,6
1373225306,1373236106,Living  Room  Lights,6
1373228006,1373228606,B A2 Lights,6
1373228786,1373236646,Appliance Dishwasher,6
1373228906,1373236106,Kitchen  Lights,6
1373230706,1373231606,B A2 Lights,6
1373233406,1373234306,B A2 Lights,6
1373234306,1373241446,Plug Load Fan,6
1373234306,1373235206,Plug Load Heating Pad,6
1373234306,1373239706,Plug Load M B R Blue Ray,6
1373234306,1373239706,Plug Load M B R T V,6
1373234306,1373237906,Master  Bedroom  Lights,6
1373234606,1373235806,M B A Lights,6
1373236106,1373236706,M B A Lights,6
1373254168,1373254348,M B A Lights,7
1373255908,1373256088,M B A Lights,7
1373263107,1373264007,M B A Lights,7
1373263107,1373271807,Kitchen  Lights,7
1373263407,1373263827,Plug Load Blender,7
1373263707,1373264787,Plug Load Coffee Maker,7
1373264007,1373266707,Plug Load M B R T V,7
1373264007,1373264607,Plug Load Toaster Oven,7
1373264007,1373264907,Master  Bedroom  Lights,7
1373264307,1373264967,Plug Load Toaster,7
1373264907,1373266107,B A2 Lights,7
1373264907,1373265807,M B A Lights,7
1373264907,1373271807,Plug Load L R T V,7
1373265507,1373266707,B R2 Lights,7
1373265507,1373265807,Plug Load Hair Dryer Curl Iron,7
1373265807,1373266707,Master  Bedroom  Lights,7
1373266107,1373266707,B R3 Lights,7
1373266707,1373270307,D R Lights,7
1373270307,1373271807,Living  Room  Lights,7
1373271207,1373271507,B A1 Lights,7
1373306375,1373308175,Kitchen  Lights,7
1373306375,1373322575,Living  Room  Lights,7
1373306435,1373306735,M B A Lights,7
1373306495,1373307515,Appliance Cooktop,7
1373306495,1373307515,Appliance Range Hood,7
1373306495,1373306735,B A1 Lights,7
1373306795,1373308175,Master  Bedroom  Lights,7
1373306855,1373307455,B A2 Lights,7
1373306975,1373315375,Plug Load L R T V,7
1373307575,1373311775,B R2 Lights,7
1373308175,1373311775,B R3 Lights,7
1373308175,1373320775,Plug Load B R2 Laptop,7
1373308175,1373314475,Plug Load B R3 Laptop,7
1373308175,1373322515,Plug Load Desktop P C Monitor,7
1373308775,1373309195,Plug Load Can Opener,7
1373308775,1373308895,Plug Load Hand Mixer,7
1373309975,1373310875,Kitchen  Lights,7
1373310875,1373315375,D R Lights,7
1373311775,1373314475,Kitchen  Lights,7
1373314475,1373315075,B A2 Lights,7
1373314475,1373319875,B R2 Lights,7
1373314475,1373315375,B R3 Lights,7
1373315255,1373323055,Appliance Dishwasher,7
1373315375,1373322575,Kitchen  Lights,7
1373319875,1373320775,B A2 Lights,7
1373320775,1373327915,Plug Load Fan,7
1373320775,1373321675,Plug Load Heating Pad,7
1373320775,1373324375,Master  Bedroom  Lights,7
1373321075,1373322275,M B A Lights,7
1373322575,1373323175,M B A Lights,7
1373340636,1373340816,M B A Lights,8
1373342376,1373342556,M B A Lights,8
1373349576,1373350475,M B A Lights,8
1373349576,1373358275,Kitchen  Lights,8
1373349875,1373350295,Plug Load Blender,8
1373350175,1373351255,Plug Load Coffee Maker,8
1373350475,1373353175,Plug Load M B R T V,8
1373350475,1373351075,Plug Load Toaster Oven,8
1373350475,1373351375,Master  Bedroom  Lights,8
1373350775,1373351435,Plug Load Toaster,8
1373351375,1373352575,B A2 Lights,8
1373351375,1373352275,M B A Lights,8
1373351375,1373358275,Plug Load L R T V,8
1373351975,1373353175,B R2 Lights,8
1373351975,1373352275,Plug Load Hair Dryer Curl Iron,8
1373352275,1373353175,Master  Bedroom  Lights,8
1373352575,1373353175,B R3 Lights,8
1373353175,1373356775,D R Lights,8
1373356775,1373358275,Living  Room  Lights,8
1373358575,1373362295,Plug Load Slow Cooker,8
1373385635,1373385935,B A1 Lights,8
1373387375,1373392774,B R2 Lights,8
1373392774,1373394575,Kitchen  Lights,8
1373392774,1373394575,Living  Room  Lights,8
1373392834,1373393135,M B A Lights,8
1373392895,1373393915,Appliance Cooktop,8
1373392895,1373393915,Appliance Range Hood,8
1373392895,1373393135,B A1 Lights,8
1373393195,1373394575,Master  Bedroom  Lights,8
1373393375,1373401774,Plug Load L R T V,8
1373394575,1373407174,B R2 Lights,8
1373394575,1373401774,B R3 Lights,8
1373394575,1373407174,Plug Load B R2 Laptop,8
1373394575,1373400874,Plug Load B R3 Laptop,8
1373394575,1373408974,Plug Load Desktop P C Monitor,8
1373395174,1373395594,Plug Load Can Opener,8
1373395174,1373395294,Plug Load Hand Mixer,8
1373396374,1373397274,Kitchen  Lights,8
1373396374,1373397274,Living  Room  Lights,8
1373397274,1373401774,D R Lights,8
1373398174,1373400874,Kitchen  Lights,8
1373398174,1373405374,Living  Room  Lights,8
1373400874,1373401474,B A2 Lights,8
1373401774,1373408974,Kitchen  Lights,8
1373406274,1373407174,B A2 Lights,8
1373407174,1373414434,Plug Load Fan,8
1373407174,1373407774,Plug Load Heating Pad,8
1373407174,1373408974,Living  Room  Lights,8
1373407174,1373410774,Master  Bedroom  Lights,8
1373407474,1373408674,M B A Lights,8
1373408974,1373409574,M B A Lights,8
1373427032,1373427212,M B A Lights,9
1373428772,1373428952,M B A Lights,9
1373435972,1373436872,M B A Lights,9
1373435972,1373444671,Kitchen  Lights,9
1373436272,1373436692,Plug Load Blender,9
1373436572,1373437652,Plug Load Coffee Maker,9
1373436872,1373439572,Plug Load M B R T V,9
1373436872,1373437472,Plug Load Toaster Oven,9
1373436872,1373437772,Master  Bedroom  Lights,9
1373437172,1373437832,Plug Load Toaster,9
1373437772,1373438372,B A2 Lights,9
1373437772,1373438672,M B A Lights,9
1373437772,1373444671,Plug Load L R T V,9
1373438372,1373439572,B R2 Lights,9
1373438372,1373438672,Plug Load Hair Dryer Curl Iron,9
1373438672,1373439572,Master  Bedroom  Lights,9
1373438972,1373439572,B R3 Lights,9
1373439572,1373443172,D R Lights,9
1373441972,1373442272,B A1 Lights,9
1373443172,1373444671,Living  Room  Lights,9
1373479171,1373479531,M B A Lights,9
1373479171,1373480971,Kitchen  Lights,9
1373479171,1373480971,Living  Room  Lights,9
1373479291,1373480311,Appliance Cooktop,9
1373479291,1373480311,Appliance Range Hood,9
1373479591,1373480971,Master  Bedroom  Lights,9
1373479651,1373480251,B A2 Lights,9
1373479771,1373488171,Plug Load L R T V,9
1373480371,1373493570,B R2 Lights,9
1373480971,1373488171,B R3 Lights,9
1373480971,1373493570,Plug Load B R2 Laptop,9
1373480971,1373487271,Plug Load B R3 Laptop,9
1373480971,1373495370,Plug Load Desktop P C Monitor,9
1373481571,1373481991,Plug Load Can Opener,9
1373481571,1373481691,Plug Load Hand Mixer,9
1373482771,1373483671,Kitchen  Lights,9
1373482771,1373483671,Living  Room  Lights,9
1373483671,1373488171,D R Lights,9
1373484571,1373487271,Kitchen  Lights,9
1373484571,1373495370,Living  Room  Lights,9
1373487271,1373487871,B A2 Lights,9
1373488051,1373495910,Appliance Dishwasher,9
1373488171,1373495370,Kitchen  Lights,9
1373492250,1373492550,B A1 Lights,9
1373492670,1373493570,B A2 Lights,9
1373493570,1373500710,Plug Load Fan,9
1373493570,1373494470,Plug Load Heating Pad,9
1373493570,1373498970,Plug Load M B R Blue Ray,9
1373493570,1373498970,Plug Load M B R T V,9
1373493570,1373497170,Master  Bedroom  Lights,9
1373493870,1373495070,M B A Lights,9
1373495370,1373495970,M B A Lights,9
1373513431,1373513611,M B A Lights,10
1373515171,1373515351,M B A Lights,10
1373522371,1373523271,M B A Lights,10
1373522371,1373531071,Kitchen  Lights,10
1373522671,1373523091,Plug Load Blender,10
1373522971,1373524051,Plug Load Coffee Maker,10
1373523271,1373525971,Plug Load M B R T V,10
1373523271,1373523871,Plug Load Toaster Oven,10
1373523271,1373524171,Master  Bedroom  Lights,10
1373523571,1373524231,Plug Load Toaster,10
1373524171,1373525371,B A2 Lights,10
1373524171,1373525071,M B A Lights,10
1373524171,1373531071,Plug Load L R T V,10
1373524771,1373525971,B R2 Lights,10
1373524771,1373525071,Plug Load Hair Dryer Curl Iron,10
1373525071,1373525971,Master  Bedroom  Lights,10
1373525371,1373525971,B R3 Lights,10
1373525971,1373529571,D R Lights,10
1373529571,1373531071,Living  Room  Lights,10
1373558430,1373558730,B A1 Lights,10
1373560170,1373565599,B R2 Lights,10
1373565599,1373567403,Kitchen  Lights,10
1373565599,1373567403,Living  Room  Lights,10
1373565659,1373565959,M B A Lights,10
1373565719,1373566683,Appliance Cooktop,10
1373565719,1373566683,Appliance Range Hood,10
1373565719,1373565959,B A1 Lights,10
1373566019,1373567403,Master  Bedroom  Lights,10
1373566199,1373574604,Plug Load L R T V,10
1373567403,1373580004,B R2 Lights,10
1373567403,1373574604,B R3 Lights,10
1373567403,1373580004,Plug Load B R2 Laptop,10
1373567403,1373573704,Plug Load B R3 Laptop,10
1373567403,1373581804,Plug Load Desktop P C Monitor,10
1373568003,1373568424,Plug Load Can Opener,10
1373568003,1373568123,Plug Load Hand Mixer,10
1373569204,1373570104,Kitchen  Lights,10
1373569204,1373570104,Living  Room  Lights,10
1373570104,1373574604,D R Lights,10
1373571004,1373573704,Kitchen  Lights,10
1373571004,1373578204,Living  Room  Lights,10
1373573704,1373574304,B A2 Lights,10
1373574604,1373581804,Kitchen  Lights,10
1373579104,1373580004,B A2 Lights,10
1373580004,1373587264,Plug Load Fan,10
1373580004,1373580604,Plug Load Heating Pad,10
1373580004,1373581804,Living  Room  Lights,10
1373580004,1373583604,Master  Bedroom  Lights,10
1373580304,1373581504,M B A Lights,10
1373581804,1373582404,M B A Lights,10
1373599862,1373600042,M B A Lights,11
1373601602,1373601782,M B A Lights,11
1373608801,1373609701,M B A Lights,11
1373608801,1373617501,Kitchen  Lights,11
1373609101,1373609521,Plug Load Blender,11
1373609401,1373610481,Plug Load Coffee Maker,11
1373609701,1373612401,Plug Load M B R T V,11
1373609701,1373609821,Plug Load Toaster Oven,11
1373609701,1373610601,Master  Bedroom  Lights,11
1373610001,1373610661,Plug Load Toaster,11
1373610601,1373611801,B A2 Lights,11
1373610601,1373611501,M B A Lights,11
1373611201,1373612401,B R2 Lights,11
1373611201,1373611501,Plug Load Hair Dryer Curl Iron,11
1373611501,1373612401,Master  Bedroom  Lights,11
1373611801,1373612401,B R3 Lights,11
1373612401,1373616001,D R Lights,11
1373616001,1373617501,Living  Room  Lights,11
1373652000,1373653800,Kitchen  Lights,11
1373652060,1373652360,M B A Lights,11
1373652060,1373653800,Living  Room  Lights,11
1373652120,1373653140,Appliance Cooktop,11
1373652120,1373653140,Appliance Range Hood,11
1373652420,1373653800,Master  Bedroom  Lights,11
1373652480,1373653080,B A2 Lights,11
1373652600,1373667900,Plug Load L R T V,11
1373653200,1373662800,B R2 Lights,11
1373653800,1373662800,B R3 Lights,11
1373653800,1373662800,Plug Load B R2 Laptop,11
1373653800,1373662800,Plug Load B R3 Laptop,11
1373653800,1373668200,Plug Load Desktop P C Monitor,11
1373654400,1373654820,Plug Load Can Opener,11
1373654400,1373654520,Plug Load Hand Mixer,11
1373655600,1373656500,Kitchen  Lights,11
1373655600,1373656500,Living  Room  Lights,11
1373656500,1373662800,D R Lights,11
1373657400,1373660100,Kitchen  Lights,11
1373657400,1373671800,Living  Room  Lights,11
1373659200,1373662800,B A2 Lights,11
1373660100,1373667960,Appliance Dishwasher,11
1373662800,1373666400,Plug Load Video Game,11
1373662800,1373671800,Kitchen  Lights,11
1373666400,1373667300,B A2 Lights,11
1373667480,1373667720,B A1 Lights,11
1373670000,1373670900,B A2 Lights,11
1373671080,1373671320,B A1 Lights,11
1373671800,1373672700,M B A Lights,11
1373671800,1373673540,Plug Load Fan,11
1373671800,1373672700,Plug Load Heating Pad,11
1373671800,1373673540,Master  Bedroom  Lights,11
1373702397,1373703297,M B A Lights,12
1373703297,1373704317,Appliance Cooktop,12
1373703297,1373712477,Appliance Oven,12
1373703297,1373704317,Appliance Range Hood,12
1373703297,1373709597,Kitchen  Lights,12
1373704197,1373737316,Plug Load Desktop P C Monitor,12
1373704197,1373713197,Plug Load L R T V,12
1373705097,1373706897,B A2 Lights,12
1373706597,1373707677,Plug Load Coffee Maker,12
1373706897,1373707257,Plug Load Blender,12
1373707197,1373707857,Plug Load Toaster,12
1373707197,1373707797,Plug Load Toaster Oven,12
1373707797,1373709597,D R Lights,12
1373708697,1373712417,Plug Load Slow Cooker,12
1373709597,1373710497,M B A Lights,12
1373709597,1373713197,Plug Load Video Game,12
1373710137,1373710437,Plug Load Hair Dryer Curl Iron,12
1373710497,1373713197,Master  Bedroom  Lights,12
1373713197,1373720397,Plug Load B R2 Laptop,12
