1372710511,1372717710,Load_StatusKitchenLightsC,0
1372710631,1372711591,Load_StatusRefrigerator,0
1372711471,1372713451,Load_StatusHeatPumpWaterHeater,0
1372713031,1372713991,Load_StatusRefrigerator,0
1372715010,1372715910,Load_StatusBA2Lights,0
1372715370,1372716330,Load_StatusRefrigerator,0
1372715910,1372719510,Load_StatusMBRLights1,0
1372715910,1372719510,Load_StatusMBRLights2,0
1372715910,1372723110,Load_StatusSensHeatPrntBUP,0
1372716210,1372717410,Load_StatusMBALights,0
1372717710,1372718310,Load_StatusMBALights,0
1372717710,1372723110,Load_StatusSensHeatPrntAUP,0
1372717710,1372718670,Load_StatusRefrigerator,0
1372718190,1372719630,Load_StatusHeatPumpWaterHeater,0
1372720050,1372721010,Load_StatusRefrigerator,0
1372722450,1372723344,Load_StatusRefrigerator,0
1372724784,1372725749,Load_StatusRefrigerator,1
1372727190,1372728090,Load_StatusRefrigerator,1
1372729530,1372730490,Load_StatusRefrigerator,1
1372731870,1372732829,Load_StatusRefrigerator,1
1372734269,1372735229,Load_StatusRefrigerator,1
1372736669,1372737689,Load_StatusRefrigerator,1
1372739129,1372740089,Load_StatusRefrigerator,1
1372741529,1372742429,Load_StatusRefrigerator,1
1372743869,1372744769,Load_StatusRefrigerator,1
1372744709,1372753409,Load_StatusKitchenLightsA,1
1372744709,1372753409,Load_StatusKitchenLightsB,1
1372744709,1372753409,Load_StatusKitchenLightsC,1
1372744709,1372746509,Load_StatusSensHeatPrntBDOWN,1
1372744769,1372745129,Load_StatusMicrowave,1
1372745009,1372745429,Load_StatusPlugLoadBlender,1
1372745129,1372752449,Load_StatusHeatPumpWaterHeater,1
1372745309,1372747109,Load_StatusPlugLoadCoffeeMaker,1
1372745609,1372746209,Load_StatusPlugLoadToasterOven,1
1372745909,1372746569,Load_StatusPlugLoadToaster,1
1372746209,1372747169,Load_StatusRefrigerator,1
1372746509,1372747709,Load_StatusBA2Lights,1
1372746509,1372747409,Load_StatusMBALights,1
1372746509,1372753409,Load_StatusPlugLoadLRTV,1
1372746509,1372753709,Load_StatusSensHeatPrntADOWN,1
1372746509,1372748309,Load_StatusSensHeatPrntBUP,1
1372747109,1372747409,Load_StatusPlugLoadHairDryerCurlIron,1
1372747409,1372748309,Load_StatusMBRLights1,1
1372747409,1372748309,Load_StatusMBRLights2,1
1372748309,1372751909,Load_StatusDRLights,1
1372748309,1372751909,Load_StatusSensHeatChildADOWN,1
1372748309,1372751909,Load_StatusSensHeatChildBDOWN,1
1372748309,1372753709,Load_StatusSensHeatPrntBDOWN,1
1372748549,1372749509,Load_StatusRefrigerator,1
1372750949,1372751909,Load_StatusRefrigerator,1
1372751909,1372753409,Load_StatusLRLights1,1
1372751909,1372753409,Load_StatusLRLights2,1
1372751909,1372753409,Load_StatusLRLights3,1
1372753289,1372754549,Load_StatusRefrigerator,1
1372753709,1372757489,Load_StatusPlugLoadSlowCooker,1
1372754909,1372757009,Load_StatusRefrigerator,1
1372758329,1372759349,Load_StatusRefrigerator,1
1372760729,1372761749,Load_StatusRefrigerator,1
1372763129,1372764149,Load_StatusRefrigerator,1
1372765589,1372766549,Load_StatusRefrigerator,1
1372767989,1372768949,Load_StatusRefrigerator,1
1372770389,1372771349,Load_StatusRefrigerator,1
1372772789,1372773688,Load_StatusRefrigerator,1
1372775008,1372776748,Load_StatusHeatPumpWaterHeater,1
1372775128,1372776088,Load_StatusRefrigerator,1
1372777468,1372778428,Load_StatusRefrigerator,1
1372779868,1372780768,Load_StatusRefrigerator,1
1372780708,1372782508,Load_StatusSensHeatChildADOWN,1
1372780768,1372781068,Load_StatusBA1Lights,1
1372782208,1372783168,Load_StatusRefrigerator,1
1372782508,1372787908,Load_StatusBR2Lights,1
1372782508,1372787908,Load_StatusSensHeatChildAUP,1
1372784548,1372785508,Load_StatusRefrigerator,1
1372786948,1372787848,Load_StatusRefrigerator,1
1372787908,1372789708,Load_StatusKitchenLightsA,1
1372787908,1372789708,Load_StatusKitchenLightsB,1
1372787908,1372789708,Load_StatusKitchenLightsC,1
1372787908,1372789708,Load_StatusLRLights1,1
1372787908,1372789708,Load_StatusLRLights2,1
1372787908,1372789708,Load_StatusLRLights3,1
1372787908,1372789708,Load_StatusSensHeatChildADOWN,1
1372787908,1372789708,Load_StatusSensHeatChildBDOWN,1
1372787908,1372789708,Load_StatusSensHeatPrntAUP,1
1372787908,1372802308,Load_StatusSensHeatPrntBDOWN,1
1372787968,1372788268,Load_StatusMBALights,1
1372788028,1372789048,Load_StatusApplianceCooktop,1
1372788028,1372789048,Load_StatusApplianceRangeHood,1
1372788028,1372788268,Load_StatusBA1Lights,1
1372788328,1372789708,Load_StatusMBRLights1,1
1372788328,1372789708,Load_StatusMBRLights2,1
1372788508,1372796908,Load_StatusPlugLoadLRTV,1
1372788508,1372788868,Load_StatusMicrowave,1
1372789288,1372790188,Load_StatusRefrigerator,1
1372789708,1372793308,Load_StatusBR2Lights,1
1372789708,1372793308,Load_StatusBR3Lights,1
1372789708,1372793308,Load_StatusPlugLoadBR2Laptop,1
1372789708,1372793308,Load_StatusPlugLoadBR3Laptop,1
1372789708,1372804108,Load_StatusPlugLoadDesktopPCMonitor,1
1372789708,1372793308,Load_StatusSensHeatChildAUP,1
1372789708,1372793308,Load_StatusSensHeatChildBUP,1
1372789708,1372804108,Load_StatusSensHeatPrntADOWN,1
1372790308,1372790728,Load_StatusPlugLoadCanOpener,1
1372790308,1372790428,Load_StatusPlugLoadHandMixer,1
1372791268,1372793128,Load_StatusHeatPumpWaterHeater,1
1372791508,1372792408,Load_StatusKitchenLightsA,1
1372791508,1372792408,Load_StatusKitchenLightsB,1
1372791508,1372792408,Load_StatusKitchenLightsC,1
1372791508,1372792408,Load_StatusLRLights1,1
1372791508,1372792408,Load_StatusLRLights2,1
1372791508,1372792408,Load_StatusLRLights3,1
1372791628,1372792528,Load_StatusRefrigerator,1
1372792408,1372796908,Load_StatusDRLights,1
1372793308,1372796008,Load_StatusKitchenLightsA,1
1372793308,1372796008,Load_StatusKitchenLightsB,1
1372793308,1372796008,Load_StatusKitchenLightsC,1
1372793308,1372800508,Load_StatusLRLights1,1
1372793308,1372800508,Load_StatusLRLights2,1
1372793308,1372800508,Load_StatusLRLights3,1
1372793308,1372796008,Load_StatusSensHeatChildADOWN,1
1372793308,1372796008,Load_StatusSensHeatChildBDOWN,1
1372793968,1372794928,Load_StatusRefrigerator,1
1372796008,1372796608,Load_StatusBA2Lights,1
1372796008,1372802308,Load_StatusBR2Lights,1
1372796008,1372796908,Load_StatusBR3Lights,1
1372796008,1372802308,Load_StatusPlugLoadBR2Laptop,1
1372796008,1372809448,Load_StatusSensHeatChildAUP,1
1372796008,1372809448,Load_StatusSensHeatChildBUP,1
1372796368,1372797268,Load_StatusRefrigerator,1
1372796908,1372804108,Load_StatusKitchenLightsA,1
1372796908,1372804108,Load_StatusKitchenLightsB,1
1372796908,1372804108,Load_StatusKitchenLightsC,1
1372798708,1372799608,Load_StatusRefrigerator,1
1372799908,1372801348,Load_StatusHeatPumpWaterHeater,1
1372801048,1372802008,Load_StatusRefrigerator,1
1372801408,1372802308,Load_StatusBA2Lights,1
1372802308,1372804108,Load_StatusLRLights1,1
1372802308,1372804108,Load_StatusLRLights2,1
1372802308,1372804108,Load_StatusLRLights3,1
1372802308,1372805908,Load_StatusMBRLights1,1
1372802308,1372805908,Load_StatusMBRLights2,1
1372802308,1372809448,Load_StatusSensHeatPrntBUP,1
1372802608,1372803808,Load_StatusMBALights,1
1372803448,1372804348,Load_StatusRefrigerator,1
1372804108,1372804708,Load_StatusMBALights,1
1372804108,1372809448,Load_StatusSensHeatPrntAUP,1
1372805788,1372806688,Load_StatusRefrigerator,1
1372808128,1372809088,Load_StatusRefrigerator,1
1372810526,1372811428,Load_StatusRefrigerator,2
1372812928,1372813828,Load_StatusRefrigerator,2
1372815328,1372816228,Load_StatusRefrigerator,2
1372817728,1372818628,Load_StatusRefrigerator,2
1372820068,1372820968,Load_StatusRefrigerator,2
1372822408,1372823308,Load_StatusRefrigerator,2
1372823308,1372824988,Load_StatusHeatPumpWaterHeater,2
1372824808,1372825708,Load_StatusRefrigerator,2
1372827148,1372828048,Load_StatusRefrigerator,2
1372829488,1372830388,Load_StatusRefrigerator,2
1372831108,1372839808,Load_StatusKitchenLightsA,2
1372831108,1372839808,Load_StatusKitchenLightsB,2
1372831108,1372839808,Load_StatusKitchenLightsC,2
1372831108,1372832908,Load_StatusSensHeatPrntBDOWN,2
1372831168,1372831528,Load_StatusMicrowave,2
1372831408,1372831828,Load_StatusPlugLoadBlender,2
1372831708,1372833508,Load_StatusPlugLoadCoffeeMaker,2
1372831828,1372832728,Load_StatusRefrigerator,2
1372831948,1372835548,Load_StatusHeatPumpWaterHeater,2
1372832008,1372832608,Load_StatusPlugLoadToasterOven,2
